slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5572,0,-3,-3,-1,-1,-4,-1,-2,27.86
5573,0,-2,0,-2,0,-2,1,-2,27.865000000000002
5574,-3,-1,0,-1,-2,2,0,-3,27.87
5575,-2,4,0,2,-2,-2,-2,1,27.875
5576,-3,-3,-5,-2,-2,-2,1,-1,27.88
5577,-1,1,0,-1,-1,-1,2,-1,27.885
5578,-2,0,0,-3,0,-1,-7,-2,27.89
5579,0,0,-5,-2,1,0,1,0,27.895
5580,-2,4,6,1,-3,0,-3,-1,27.900000000000002
5581,0,1,1,-3,-2,-3,-5,0,27.905
5582,4,0,-1,-3,-4,0,-2,-2,27.91
5583,-9,-6,-4,-4,-1,-2,-2,-3,27.915
5584,2,1,-1,-1,0,0,0,-1,27.92
5585,-3,-1,-1,0,1,0,3,1,27.925
5586,0,-2,0,2,2,-2,0,-1,27.93
5587,0,0,-2,0,0,-1,0,2,27.935000000000002
5588,3,-2,-4,-2,2,1,-2,0,27.94
5589,2,1,-4,-5,-3,-4,-1,-1,27.945
5590,-2,3,15,9,1,-3,0,1,27.95
5591,0,3,-1,1,2,3,2,-2,27.955000000000002
5592,13,3,-3,-1,0,1,1,0,27.96
5593,-11,-11,7,0,-6,-1,-1,-3,27.965
5594,2,-2,-6,-1,-1,-8,-9,2,27.97
5595,8,3,5,5,1,1,3,-1,27.975
5596,-11,-6,-17,-3,-2,-6,-2,-1,27.98
5597,7,8,13,7,0,2,0,1,27.985
5598,-12,-11,-4,-11,-8,1,4,-4,27.990000000000002
5599,28,6,8,-1,0,-2,0,2,27.995
5600,-31,-4,-7,0,1,1,-2,-6,28.0
5601,-11,-5,-11,-4,4,2,2,0,28.005
5602,25,-3,6,5,1,-3,-1,4,28.01
5603,6,4,-1,-2,-2,1,2,1,28.015
5604,-14,-2,3,-1,-2,-4,-4,-5,28.02
5605,17,6,1,8,2,4,2,2,28.025000000000002
5606,-38,-18,-14,-6,-1,-5,-6,-10,28.03
5607,24,4,1,-5,0,6,1,7,28.035
5608,14,-5,6,1,-2,-5,2,5,28.04
5609,46,9,3,3,4,3,3,3,28.045
5610,-12,5,-10,-1,2,5,6,0,28.05
5611,-77,-30,-5,-7,-9,-14,-14,-24,28.055
5612,-1,-3,14,14,5,2,-1,-2,28.060000000000002
5613,-12,7,-5,-6,-7,-1,4,4,28.065
5614,13,-14,-7,-10,1,-9,-18,-12,28.07
5615,5,7,-8,0,5,6,13,12,28.075
5616,6,0,0,-1,-2,3,5,0,28.080000000000002
5617,-19,-14,-2,3,-7,-11,-9,-8,28.085
5618,3,24,12,18,1,-1,3,2,28.09
5619,8,3,8,19,-1,7,11,14,28.095
5620,0,-12,-22,-43,-12,-9,-10,-12,28.1
5621,12,-5,-3,26,5,6,12,2,28.105
5622,-17,-5,-12,-21,7,0,-11,-13,28.11
5623,-12,-2,4,5,-8,-4,5,-5,28.115000000000002
5624,-3,2,2,-3,-11,-8,-16,-2,28.12
5625,-5,9,4,-2,-1,-4,-3,2,28.125
5626,9,-26,-5,-26,-10,1,8,12,28.13
5627,7,23,10,16,12,-5,-4,11,28.135
5628,-30,-54,-28,-24,-7,4,1,-21,28.14
5629,-23,1,1,4,8,2,-3,6,28.145
5630,20,-8,2,13,-7,5,15,-3,28.150000000000002
5631,34,9,-7,-33,-3,3,1,2,28.155
5632,-4,29,19,26,-4,-6,-5,-2,28.16
5633,-29,-19,-10,-21,-3,-3,-4,8,28.165
5634,-41,30,15,2,1,-2,2,-14,28.17
5635,46,20,12,17,4,4,-13,-8,28.175
5636,-44,-25,-14,-3,3,-7,-12,-26,28.18
5637,26,-12,-3,-14,-7,11,20,15,28.185000000000002
5638,-15,-32,-19,25,9,-4,2,6,28.19
5639,-53,-36,-10,-16,-8,-19,-17,-7,28.195
5640,25,16,25,37,11,5,8,24,28.2
5641,15,7,-7,-30,-23,-12,-21,-24,28.205000000000002
5642,15,14,1,-13,2,11,16,32,28.21
5643,9,11,18,10,15,20,7,-5,28.215
5644,7,1,-9,19,-8,-16,-13,-5,28.22
5645,4,24,-1,-11,7,3,15,8,28.225
5646,-4,-55,-21,9,10,2,-6,-2,28.23
5647,43,8,2,-10,-7,1,12,23,28.235
5648,-35,-33,-7,4,-7,1,-15,-39,28.240000000000002
5649,-23,-6,3,5,-7,-15,-17,-15,28.245
5650,37,42,27,5,-5,0,-12,-21,28.25
5651,-42,-2,-16,-2,8,13,22,12,28.255
5652,10,13,20,49,12,13,19,30,28.26
5653,-14,-42,-22,-41,-20,-15,-25,-18,28.265
5654,-9,20,2,-25,-30,-16,-17,-23,28.27
5655,18,-1,0,-33,2,4,-1,3,28.275000000000002
5656,7,-11,-16,11,8,-1,19,38,28.28
5657,-66,36,20,48,14,11,-2,-21,28.285
5658,1,-34,-12,-18,-8,-10,-7,-7,28.29
5659,-49,-18,-22,-52,-22,-10,-36,-43,28.295
5660,-9,3,-5,-15,-9,-6,-2,-2,28.3
5661,33,-4,11,30,13,11,15,29,28.305
5662,2,37,-3,-6,-4,12,18,10,28.310000000000002
5663,15,3,7,47,19,9,12,3,28.315
5664,42,3,-1,-62,-19,-19,-1,6,28.32
5665,-17,-6,-6,21,-4,3,5,-12,28.325
5666,-22,0,2,-10,15,2,-9,-8,28.330000000000002
5667,6,13,11,33,-9,-8,-12,-20,28.335
5668,17,41,-1,-5,-9,-1,-10,7,28.34
5669,22,0,-7,-59,10,2,5,-9,28.345
5670,-33,-9,11,13,10,4,7,5,28.35
5671,-30,-70,-23,7,-2,-5,8,17,28.355
5672,-13,-1,-8,-19,22,23,17,0,28.36
5673,21,16,22,53,-39,-20,-11,-2,28.365000000000002
5674,-39,-12,-13,-38,5,-3,-19,-9,28.37
5675,-14,43,22,23,5,5,0,-7,28.375
5676,43,-6,0,-30,-18,-18,-13,-13,28.38
5677,4,-16,-19,-36,-13,-11,-11,5,28.385
5678,60,5,-3,71,16,24,25,28,28.39
5679,-63,-18,-5,-55,-19,-15,-11,-14,28.395
5680,54,41,11,26,19,15,23,13,28.400000000000002
5681,18,36,11,-9,-20,-19,-9,-9,28.405
5682,-26,-8,13,-28,5,1,-7,-14,28.41
5683,80,30,3,37,-5,-5,2,18,28.415
5684,-81,-40,-13,-57,8,11,6,-6,28.42
5685,48,-15,-3,-11,3,-2,-26,-28,28.425
5686,-25,21,17,47,6,-6,-7,1,28.43
5687,3,-1,7,-26,-6,12,27,32,28.435000000000002
5688,105,35,31,65,-8,-10,-31,-44,28.44
5689,-43,-24,-45,-40,33,12,18,20,28.445
5690,19,-59,-18,0,-15,-9,3,-1,28.45
5691,-13,18,8,-36,4,5,0,-2,28.455000000000002
5692,19,30,13,66,4,-4,10,43,28.46
5693,44,8,40,13,22,17,10,-1,28.465
5694,13,35,1,-14,-13,-7,-11,-9,28.47
5695,93,1,1,50,6,9,30,64,28.475
5696,-65,-57,-53,-56,9,0,-17,-26,28.48
5697,-61,-29,-1,3,-7,1,-5,-25,28.485
5698,4,15,15,51,35,9,-6,-10,28.490000000000002
5699,12,36,4,-5,-15,-33,-33,7,28.495
5700,19,-14,3,33,6,-2,-3,-15,28.5
5701,-12,2,-13,-33,-30,-15,-10,14,28.505
5702,34,-49,-26,-55,-17,-2,5,6,28.51
5703,-19,4,22,63,31,15,3,-11,28.515
5704,0,9,-2,-1,13,26,31,32,28.52
5705,36,48,-3,11,-37,-28,-12,-4,28.525000000000002
5706,-77,-37,19,-4,-7,-7,-11,-24,28.53
5707,3,-5,-8,-25,-11,-2,-2,-5,28.535
5708,27,-20,-6,-38,11,8,20,27,28.54
5709,103,65,3,43,19,9,4,9,28.545
5710,-26,-7,1,13,-46,-25,-7,1,28.55
5711,-44,-61,-42,-34,40,19,9,-14,28.555
5712,2,13,32,33,-15,-3,1,10,28.560000000000002
5713,-15,15,21,32,18,11,0,-9,28.565
5714,77,66,8,-58,-13,7,17,51,28.57
5715,-44,-80,-43,36,41,-11,-38,-69,28.575
5716,-20,33,19,16,-16,5,18,25,28.580000000000002
5717,3,-4,4,28,35,23,15,24,28.585
5718,44,14,-1,-15,-33,-30,-16,-26,28.59
5719,-54,32,-3,-36,2,17,9,-21,28.595
5720,77,2,-11,-25,-20,-16,-1,39,28.6
5721,-99,-9,-7,17,13,-5,-31,-64,28.605
5722,-7,-16,3,21,-19,-10,-6,-13,28.61
5723,40,25,26,-21,-25,-6,4,21,28.615000000000002
5724,34,34,-31,-23,3,-4,1,-20,28.62
5725,-36,-50,-4,19,13,5,2,12,28.625
5726,-32,-27,-6,-12,19,14,3,1,28.63
5727,20,-3,1,-5,-17,-10,-5,-8,28.635
5728,39,14,14,-26,0,-1,2,12,28.64
5729,-14,-56,-15,2,-11,-6,9,12,28.645
5730,-33,32,-6,0,30,9,-3,-17,28.650000000000002
5731,7,-44,-12,-1,7,1,6,21,28.655
5732,-24,24,1,6,-21,-22,-44,-40,28.66
5733,-74,-25,8,-37,2,7,7,-5,28.665
5734,67,50,-13,40,14,4,12,30,28.67
5735,8,-39,-16,-17,-20,-20,-11,-19,28.675
5736,26,43,13,4,16,27,16,21,28.68
5737,-17,-38,6,-8,-16,-3,16,11,28.685000000000002
5738,23,1,-6,-22,-2,6,-1,2,28.69
5739,4,3,15,63,4,-4,3,14,28.695
5740,-27,-10,-1,-52,-18,-3,-4,-15,28.7
5741,-39,25,3,24,0,-1,-8,-22,28.705000000000002
5742,-8,0,3,34,6,2,-2,-2,28.71
5743,54,42,-1,-63,-26,-8,-15,-5,28.715
5744,-109,-105,-33,-12,5,-2,-15,-39,28.72
5745,53,-1,-18,-10,-7,-5,5,20,28.725
5746,23,-8,-1,-10,0,1,12,15,28.73
5747,-78,-15,0,-7,-21,-11,-21,-30,28.735
5748,-5,20,4,29,8,3,2,-8,28.740000000000002
5749,41,16,-6,-21,5,-4,10,28,28.745
5750,6,17,-1,-6,-6,20,17,-1,28.75
5751,-39,-29,-6,-2,-4,-7,-5,-16,28.755
5752,13,1,11,11,11,-7,3,22,28.76
5753,13,-5,-12,-14,-5,-22,-22,0,28.765
5754,0,23,16,13,7,12,-15,-6,28.77
5755,2,14,4,6,2,4,1,1,28.775000000000002
5756,-49,-8,6,-9,-24,-7,2,-12,28.78
5757,23,1,-10,1,18,4,5,3,28.785
5758,2,1,-6,-5,-3,-15,-9,-4,28.79
5759,-7,-9,-6,-18,7,7,5,5,28.795
5760,-17,-27,-2,-3,-14,-5,-11,-6,28.8
5761,19,6,10,22,8,2,2,1,28.805
5762,-19,-5,-11,-13,6,2,5,0,28.810000000000002
5763,21,0,-4,8,6,0,7,8,28.815
5764,-6,19,12,12,3,6,5,-6,28.82
5765,2,5,2,-14,-8,-5,-20,-9,28.825
5766,-10,-34,-13,-8,-6,-6,14,3,28.830000000000002
5767,-9,4,-8,3,-5,7,2,-5,28.835
5768,42,7,11,9,13,1,6,21,28.84
5769,-80,-13,-9,-8,-9,-1,0,-26,28.845
5770,10,-24,-17,-10,-6,6,0,5,28.85
5771,3,13,3,6,2,9,5,-8,28.855
5772,-15,-12,-2,3,7,14,6,-4,28.86
5773,53,36,17,4,5,11,10,14,28.865000000000002
5774,-13,3,3,9,-5,-23,-11,5,28.87
5775,-11,-18,-5,-7,-1,-4,-4,1,28.875
5776,-16,0,17,9,4,1,-4,-11,28.88
5777,20,-1,1,-4,-7,-8,3,10,28.885
5778,-9,-6,-10,-7,1,6,-4,-9,28.89
5779,16,5,-14,5,-3,-6,-3,6,28.895
5780,-7,7,-4,3,2,-1,1,-3,28.900000000000002
5781,6,4,16,-4,-2,7,3,3,28.905
5782,0,5,16,6,-2,-5,-5,2,28.91
5783,10,32,17,5,-3,3,7,2,28.915
5784,0,-1,-5,0,2,-7,-8,-2,28.92
5785,-4,9,6,-4,-4,5,4,-1,28.925
5786,0,-1,3,5,5,6,2,-7,28.93
5787,1,-4,4,5,0,-8,-11,5,28.935000000000002
5788,-7,-6,-11,-3,-4,-9,-9,-7,28.94
5789,13,1,-1,-2,-2,10,15,5,28.945
5790,-4,1,4,-4,-1,-2,-6,-4,28.95
5791,6,10,1,0,-1,-5,-1,2,28.955000000000002
5792,-11,-6,-4,-2,1,-8,-11,-5,28.96
5793,-1,-8,-6,2,-1,-6,-4,-4,28.965
5794,1,-1,12,-5,0,2,5,4,28.97
5795,1,3,-4,10,0,-2,-1,-2,28.975
5796,-3,-11,-28,-13,-3,7,5,-3,28.98
5797,1,0,19,7,0,-6,-3,3,28.985
5798,5,16,5,7,3,6,2,0,28.990000000000002
5799,4,2,-25,-21,-7,-5,-2,0,28.995
5800,-1,-3,16,5,-2,-11,-6,-2,29.0
5801,-4,-9,-22,-8,-2,7,6,0,29.005
5802,-2,3,16,16,4,1,7,2,29.01
5803,1,3,10,-1,-1,-8,-9,0,29.015
5804,0,6,26,2,0,13,12,1,29.02
5805,-6,-22,-39,-17,-8,-4,-6,-1,29.025000000000002
5806,-2,-1,-3,1,1,0,-1,-2,29.03
5807,4,8,3,4,0,-4,-3,6,29.035
5808,-6,-3,11,5,0,5,1,-3,29.04
5809,3,0,5,-4,0,1,-6,0,29.045
5810,-2,-14,-23,-4,-2,-9,-1,-1,29.05
5811,-2,1,9,-4,-4,-1,-11,-8,29.055
5812,3,-4,-14,-2,4,4,-2,0,29.060000000000002
5813,1,3,16,5,0,6,4,-2,29.065
5814,1,-1,-18,-6,-1,-4,-1,0,29.07
5815,1,4,12,7,-4,-3,-3,-2,29.075
5816,-2,-4,0,-3,-3,2,10,1,29.080000000000002
5817,-6,-1,-20,-7,-1,-4,-5,-2,29.085
5818,-10,-18,-2,-7,-4,-5,-5,-4,29.09
5819,0,11,16,11,4,-2,4,2,29.095
5820,-4,-14,-46,-16,-3,6,-2,-5,29.1
5821,0,-1,-1,-5,1,0,-1,-1,29.105
5822,-2,-2,10,-7,-7,0,0,-1,29.11
5823,-6,-8,-2,-4,-2,-2,10,0,29.115000000000002
5824,5,13,17,14,7,-2,-4,2,29.12
5825,-8,-7,-1,-5,-7,-6,-10,-6,29.125
5826,2,0,-25,-6,2,7,2,0,29.13
5827,1,-5,9,7,3,2,5,0,29.135
5828,0,11,0,2,-2,-1,4,-2,29.14
5829,6,1,15,7,0,-5,-5,9,29.145
5830,3,10,3,-3,-2,-4,-2,-1,29.150000000000002
5831,-4,-7,-15,-2,2,9,7,0,29.155
5832,-2,-8,-9,-3,-2,-5,-5,-1,29.16
5833,1,4,-4,-4,-3,-4,-2,-3,29.165
5834,1,2,4,-2,-2,-4,-3,0,29.17
5835,0,-10,-17,-7,-3,3,-2,-2,29.175
5836,-9,-5,7,-4,-5,-7,-5,-2,29.18
5837,1,-1,4,1,-3,-1,3,-1,29.185000000000002
5838,-3,-5,1,-3,-1,-1,-1,2,29.19
5839,-4,1,11,6,2,5,2,-1,29.195
5840,1,0,-2,-3,-1,-5,-5,2,29.2
5841,2,2,-9,-2,1,2,-2,-1,29.205000000000002
5842,-2,-2,5,1,0,0,6,0,29.21
5843,2,6,-4,-2,-1,-5,-6,-3,29.215
5844,1,1,-3,-3,-3,2,-3,-2,29.22
5845,-1,-6,-2,-3,-3,-2,0,-1,29.225
5846,3,-8,-2,2,0,-1,-1,0,29.23
5847,2,13,-1,-6,-3,-2,-1,1,29.235
5848,4,12,8,2,3,0,2,3,29.240000000000002
5849,-3,-4,1,3,2,1,1,-1,29.245
5850,0,0,1,4,-1,-4,-5,0,29.25
5851,-1,-10,-7,-7,-3,2,1,-1,29.255
5852,0,-2,2,2,2,-2,-1,-1,29.26
5853,2,0,1,3,0,4,2,0,29.265
5854,-3,2,5,-1,0,-4,-1,-1,29.27
5855,-1,-2,-3,-1,-1,0,3,0,29.275000000000002
5856,-3,0,6,3,0,-2,-2,0,29.28
5857,-3,-6,-9,-4,-2,4,3,1,29.285
5858,-3,-5,-6,-1,-2,-6,-8,-3,29.29
5859,0,-2,4,1,-3,5,4,0,29.295
5860,1,-4,-8,-7,-4,-6,-2,-1,29.3
5861,9,-6,-4,-4,-4,-2,-2,-2,29.305
5862,-2,4,3,0,1,-1,-2,-1,29.310000000000002
5863,-3,-15,0,2,-1,-5,-3,-1,29.315
5864,1,-1,-2,3,3,6,6,2,29.32
5865,0,3,4,2,0,-1,-2,-2,29.325
5866,3,6,1,-2,1,2,2,1,29.330000000000002
5867,-1,-1,-3,-2,-1,-5,-2,-2,29.335
5868,-2,-5,0,0,0,-6,-4,0,29.34
5869,-1,3,-1,1,3,11,6,1,29.345
5870,-1,-2,5,3,-2,-5,-4,-1,29.35
5871,-3,-1,-7,-7,-2,2,2,-1,29.355
5872,-3,-3,-2,-2,2,1,-2,-1,29.36
5873,-3,0,-2,0,0,-6,-2,1,29.365000000000002
5874,1,2,-5,-2,1,4,0,-1,29.37
5875,2,4,13,8,0,-2,-1,0,29.375
5876,-3,-2,-1,0,-5,-2,-5,-3,29.38
5877,-3,0,1,-3,-2,-3,0,-1,29.385
5878,-2,-1,2,1,-1,-1,-1,0,29.39
5879,-2,-1,-14,-7,-3,1,-3,-1,29.395
5880,0,-2,-4,-3,-2,1,1,0,29.400000000000002
5881,1,5,6,2,0,-4,-1,-1,29.405
5882,-4,-4,-7,-3,-2,2,-1,-4,29.41
5883,3,3,6,3,1,-2,0,-1,29.415
5884,-2,-4,-4,0,0,-5,-3,0,29.42
5885,-5,-5,-1,-2,0,1,-1,-1,29.425
5886,1,13,2,-2,-3,-1,-2,1,29.43
5887,-2,-1,-1,0,-1,5,1,0,29.435000000000002
5888,-1,2,7,2,-2,0,0,-2,29.44
5889,0,0,0,-1,-2,-5,-1,-1,29.445
5890,-1,-9,-5,-2,0,3,0,0,29.45
5891,-1,0,3,3,-1,-7,-2,0,29.455000000000002
5892,0,2,-3,-4,-5,-4,-3,-1,29.46
5893,-1,-2,-4,-4,-5,0,-1,-4,29.465
5894,-1,0,5,1,-1,-4,-1,0,29.47
5895,3,10,-2,-2,1,3,-1,0,29.475
5896,-1,-2,-2,-1,-1,3,1,0,29.48
5897,0,-3,-2,-1,2,-3,-3,-1,29.485
5898,1,-2,-2,0,-1,0,1,1,29.490000000000002
5899,-1,-3,-4,-1,-3,4,0,-1,29.495
5900,0,-2,-2,1,0,-3,-3,-1,29.5
5901,0,0,2,1,0,2,2,0,29.505
5902,-3,-1,-1,-3,-1,-4,-1,-1,29.51
5903,-2,-5,-2,-3,-1,-4,-3,0,29.515
5904,0,0,-3,-1,0,1,1,-1,29.52
5905,0,-3,-3,-1,-2,-3,-1,-1,29.525000000000002
5906,-1,-4,-2,1,0,0,1,-1,29.53
5907,-2,-4,-5,-3,-3,-3,-4,-3,29.535
5908,0,1,5,0,0,1,4,1,29.54
5909,0,0,0,3,1,-2,-3,-2,29.545
5910,-2,-5,-5,-4,-5,-2,-3,-3,29.55
5911,-1,-1,2,1,-3,-2,-2,-2,29.555
5912,0,-1,-3,0,-1,-3,0,-2,29.560000000000002
5913,-3,0,1,0,0,0,3,1,29.565
5914,-2,-1,-2,-1,1,4,-1,-2,29.57
5915,-2,-2,1,-1,-1,-3,-1,-1,29.575
5916,0,1,2,2,-1,0,-2,0,29.580000000000002
5917,0,0,-2,-1,0,-1,-2,-1,29.585
5918,0,-1,-3,-3,0,-1,2,-2,29.59
5919,4,0,-4,-4,-1,-3,-2,-1,29.595
5920,-3,-9,0,0,-1,2,-1,-1,29.6
5921,0,6,-4,-1,-2,2,1,1,29.605
5922,-5,-5,4,-2,0,-2,0,-2,29.61
5923,-1,-2,3,2,0,2,0,-2,29.615000000000002
5924,-2,-3,-7,-2,0,-2,-2,0,29.62
5925,0,-3,-2,-3,-1,-2,-1,-1,29.625
5926,0,-2,0,1,-1,-2,-2,0,29.63
5927,-2,0,0,-2,-2,-1,0,0,29.635
5928,-1,1,2,1,1,0,2,0,29.64
5929,-2,1,2,-1,-2,-1,-2,-2,29.645
5930,2,3,-1,0,-1,2,2,-1,29.650000000000002
5931,0,-3,-3,-1,-2,-1,5,-1,29.655
5932,0,1,-4,-1,-2,-4,-7,-2,29.66
5933,0,-1,0,-1,-2,-3,-2,0,29.665
5934,0,-2,0,1,-1,-1,1,2,29.67
5935,-3,-1,0,-2,-1,2,-2,-2,29.675
5936,-1,-1,-3,-3,-3,-3,0,-1,29.68
5937,-1,0,0,1,-1,-1,-1,1,29.685000000000002
5938,0,-1,-2,0,-1,0,0,0,29.69
5939,-1,-2,1,0,0,0,1,0,29.695
5940,-2,-2,0,-1,-1,-1,-1,1,29.7
5941,-1,-4,-2,0,1,3,1,1,29.705000000000002
5942,-2,2,-4,-4,-2,-1,1,0,29.71
5943,0,-1,-3,2,1,-4,-4,0,29.715
5944,0,-2,0,-1,-1,0,-2,-2,29.72
5945,1,2,4,4,0,0,-1,0,29.725
5946,0,-2,1,0,2,1,2,0,29.73
5947,2,16,2,0,-2,1,-1,-1,29.735
5948,0,-1,1,0,1,0,2,0,29.740000000000002
5949,-2,-1,-4,1,-1,0,-1,0,29.745
5950,-1,-1,0,0,-1,-4,-4,0,29.75
5951,-3,-6,-3,-1,1,3,1,0,29.755
5952,4,2,-1,-1,-2,-1,-2,-2,29.76
5953,-2,0,-1,-1,0,1,-1,0,29.765
5954,0,0,0,2,0,-2,0,1,29.77
5955,-4,-5,-3,-1,-2,-4,-3,0,29.775000000000002
5956,0,3,0,-1,-1,1,1,-1,29.78
5957,-2,-4,-3,-3,-4,-5,-4,-2,29.785
5958,0,1,1,-1,-1,2,-1,-2,29.79
5959,0,0,0,-1,1,-1,0,0,29.795
5960,-1,1,0,-3,-1,-1,-2,2,29.8
5961,1,1,2,2,3,-1,0,2,29.805
5962,0,1,2,-2,0,-1,-1,0,29.810000000000002
5963,0,-4,-4,-1,-1,1,-2,-2,29.815
5964,-2,-4,-1,0,-2,-1,0,1,29.82
5965,-1,-2,-2,-2,-1,0,1,-2,29.825
5966,-1,-2,1,2,-1,1,1,0,29.830000000000002
5967,0,-1,3,4,2,-2,-2,1,29.835
5968,-3,-3,-8,-9,-3,-4,-3,0,29.84
5969,-2,-1,3,0,-2,0,-1,-1,29.845
5970,-1,-1,-4,-2,-1,-2,-1,-1,29.85
5971,-3,-4,-1,-3,-2,1,-1,-5,29.855
5972,0,0,2,2,0,1,-1,-2,29.86
5973,0,1,0,-3,0,0,-1,-1,29.865000000000002
5974,-1,-2,0,0,-2,-3,-1,0,29.87
5975,0,-2,-6,-3,1,-1,0,0,29.875
5976,-2,-1,-2,-1,0,-3,-4,-1,29.88
5977,-1,-4,-2,-1,-2,1,0,-1,29.885
5978,-1,0,0,3,-2,-1,-1,-1,29.89
5979,-2,-3,-2,-2,0,-5,-5,-1,29.895
5980,-1,0,-2,-1,0,2,-1,-3,29.900000000000002
5981,1,8,0,0,-1,-3,0,0,29.905
5982,-3,-3,1,-2,-1,0,-3,-3,29.91
5983,0,-3,-1,-3,-2,-1,2,0,29.915
5984,-3,3,1,-2,-3,-2,-3,-2,29.92
5985,-1,-4,0,0,-1,-2,-3,-1,29.925
5986,2,-2,-4,-4,-1,1,3,1,29.93
5987,0,1,2,-2,0,-2,-3,-2,29.935000000000002
5988,0,-2,2,5,0,0,2,0,29.94
5989,-2,-2,-1,0,-1,2,0,-2,29.945
5990,-2,-3,-3,-2,-1,1,-2,1,29.95
5991,-2,-2,1,0,-2,-1,0,-1,29.955000000000002
5992,-1,-2,-4,-1,0,0,1,-1,29.96
5993,-2,-4,-4,-4,-3,-2,1,-3,29.965
5994,0,0,-1,-2,0,-3,-1,1,29.97
5995,-2,-3,-4,-2,-2,0,-1,-2,29.975
5996,0,0,-2,-2,-1,1,0,-2,29.98
5997,-2,-3,0,0,-1,-1,-2,-1,29.985
5998,0,-1,0,-2,1,-3,-2,-2,29.990000000000002
5999,-1,0,-2,-1,0,-1,0,0,29.995
6000,2,-2,-2,3,1,-1,0,-1,30.0
6001,-1,1,-2,-1,-1,0,-1,0,30.005
6002,-2,-1,-1,0,-2,-3,0,-2,30.01
6003,0,2,0,0,-2,-4,-3,-1,30.015
6004,-1,1,1,1,0,0,2,-2,30.02
6005,-1,-2,-2,-2,-3,1,-1,0,30.025000000000002
6006,-2,1,-1,0,-1,-1,-2,0,30.03
6007,-1,-2,1,1,1,1,-2,0,30.035
6008,1,-2,-1,-1,1,1,0,-1,30.04
6009,1,1,-1,-5,-4,-2,-2,-1,30.045
6010,0,-2,0,-3,-3,0,0,-2,30.05
6011,0,-1,0,0,-1,-1,1,0,30.055
6012,-2,1,2,-2,0,-1,-3,0,30.060000000000002
6013,-2,-1,-1,-1,-1,1,1,-1,30.065
6014,2,1,0,3,3,-2,1,0,30.07
6015,1,-3,2,1,-2,-1,-2,-2,30.075
6016,0,-1,-5,-4,1,-1,3,0,30.080000000000002
6017,-1,-2,-4,0,0,-2,-5,-1,30.085
6018,0,2,-1,0,-1,2,-6,0,30.09
6019,0,-1,0,-1,-2,1,-1,-1,30.095
6020,1,-1,1,2,-2,0,-1,1,30.1
6021,-2,-1,1,3,0,0,0,0,30.105
6022,-1,-1,-3,-1,-3,1,-1,-2,30.11
6023,-2,0,0,0,-1,-3,-1,-1,30.115000000000002
6024,1,0,2,1,2,1,-1,0,30.12
6025,0,1,-2,1,0,-1,0,2,30.125
6026,-4,-15,-12,-7,0,-1,1,-2,30.13
6027,-1,-2,-4,-4,-1,1,1,-1,30.135
6028,-4,-2,-3,-2,0,-3,-3,-1,30.14
6029,2,4,5,2,1,-2,-3,-1,30.145
6030,-1,-2,1,2,2,4,3,-2,30.150000000000002
6031,1,1,-2,0,-3,-6,-2,0,30.155
6032,-1,-1,2,-2,-1,4,8,-1,30.16
6033,-3,-5,-4,-3,-1,-4,-7,-3,30.165
6034,-1,2,1,-1,-2,-2,-3,-1,30.17
6035,0,-2,-3,-3,-1,1,0,1,30.175
6036,-2,-4,4,-3,-4,-1,-3,-2,30.18
6037,-1,-1,-1,0,-1,2,1,1,30.185000000000002
6038,0,1,0,-1,0,-3,0,0,30.19
6039,0,-1,-1,-1,-1,1,0,-1,30.195
6040,0,-2,-2,0,-1,-3,-4,-1,30.2
6041,-1,-2,-2,-3,0,0,2,-1,30.205000000000002
6042,-2,0,0,-1,-1,-2,-2,-1,30.21
6043,0,-4,-2,-1,-2,-2,-1,0,30.215
6044,-2,-3,-2,0,-1,2,-2,-3,30.22
6045,0,0,-2,-1,-1,-1,0,-1,30.225
6046,-1,4,3,1,1,-1,0,1,30.23
6047,-2,-2,-2,-3,-1,-2,-2,1,30.235
6048,0,1,-1,0,-1,0,-1,0,30.240000000000002
6049,1,-1,-6,-2,0,-1,1,2,30.245
6050,0,0,6,1,-2,-2,0,-1,30.25
6051,-1,-4,-3,-1,-2,0,-1,-2,30.255
6052,2,10,2,0,0,-4,-4,0,30.26
6053,1,0,-1,0,-1,1,-1,-2,30.265
6054,-1,-3,-2,0,-1,-2,-1,0,30.27
6055,-1,-1,0,-1,-2,-1,-1,-2,30.275000000000002
6056,0,-3,-2,0,-1,1,1,-1,30.28
6057,1,3,11,0,-1,0,6,1,30.285
6058,1,1,-16,-3,1,2,-5,-1,30.29
6059,-3,-3,19,2,-1,-1,-2,-2,30.295
6060,-2,-1,-2,0,-1,-2,-1,0,30.3
6061,-1,2,2,-2,-3,-1,1,-1,30.305
6062,0,0,2,2,1,-2,-3,-2,30.310000000000002
6063,1,4,-10,-2,0,0,-1,-1,30.315
6064,0,-3,-2,-1,-2,-1,-1,-2,30.32
6065,-3,-3,-1,0,-2,0,-2,-1,30.325
6066,-1,-1,-2,-2,-1,-2,1,1,30.330000000000002
6067,0,-3,-6,-3,1,-1,-1,0,30.335
6068,-2,-1,0,-3,-1,-2,0,-2,30.34
6069,1,-1,-4,-1,0,-1,-3,-2,30.345
6070,-1,-2,2,-1,-3,0,0,-1,30.35
6071,0,3,3,2,-1,1,1,0,30.355
