slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6124,1,-1,-7,0,5,-1,-4,-5,30.62
6125,-4,0,-2,-6,1,3,-1,5,30.625
6126,2,-1,-4,6,1,-1,-2,-3,30.63
6127,2,-2,-4,-7,-8,-3,-5,-6,30.635
6128,-3,-1,1,1,9,3,2,-3,30.64
6129,12,2,6,-1,-5,-1,-2,5,30.645
6130,-13,1,2,-1,2,2,1,0,30.650000000000002
6131,-5,-9,-3,0,-2,-5,-1,0,30.655
6132,1,0,-5,-7,-7,-2,-5,-1,30.66
6133,1,-2,-7,-2,1,0,0,0,30.665
6134,1,0,5,3,1,1,2,-4,30.67
6135,2,4,11,4,2,-1,2,2,30.675
6136,-16,-3,-4,0,-1,-1,-1,-1,30.68
6137,17,-1,-3,-8,3,0,2,-2,30.685000000000002
6138,-2,-5,3,-4,-6,-5,-8,-4,30.69
6139,3,0,-13,-5,4,5,3,-1,30.695
6140,-2,-1,1,-3,-5,-1,2,3,30.7
6141,-9,-2,15,10,-2,-2,-3,0,30.705000000000002
6142,3,-5,-11,4,0,-2,-2,-3,30.71
6143,-3,0,-8,9,2,-3,0,0,30.715
6144,7,-6,3,-6,-6,-3,-4,-5,30.72
6145,-22,-3,-10,-19,-2,-1,0,0,30.725
6146,6,-1,2,1,-1,-3,0,0,30.73
6147,-4,2,8,3,0,-2,-4,-4,30.735
6148,5,1,-15,1,-2,-1,4,2,30.740000000000002
6149,-1,-1,-3,0,-8,0,3,0,30.745
6150,-3,2,6,2,11,5,0,-4,30.75
6151,-1,-2,-7,-6,-5,-2,0,1,30.755
6152,3,2,4,-5,0,-4,-3,-2,30.76
6153,-9,-6,-5,12,1,-1,-2,1,30.765
6154,-3,-4,5,-18,-7,-2,0,2,30.77
6155,14,-4,-10,0,-2,0,-3,-2,30.775000000000002
6156,1,-2,2,-6,-1,-1,-1,-1,30.78
6157,-12,2,-12,11,3,0,-1,-1,30.785
6158,7,5,-4,-2,-4,-1,-2,-3,30.79
6159,-3,-7,-8,1,0,-1,3,1,30.795
6160,3,3,-3,-13,-2,-1,2,0,30.8
6161,8,2,7,9,1,-2,-2,0,30.805
6162,-15,0,-9,1,-1,-3,-3,-3,30.810000000000002
6163,-6,1,7,-5,1,7,0,-1,30.815
6164,8,-2,0,3,-4,-2,-3,-3,30.82
6165,-1,-2,5,-1,4,0,2,0,30.825
6166,5,-1,5,5,-1,-3,2,0,30.830000000000002
6167,0,2,4,4,-5,-5,0,-4,30.835
6168,4,0,12,2,-1,0,2,2,30.84
6169,2,-1,-16,-10,3,-1,-5,3,30.845000000000002
6170,-1,-3,1,-11,-6,-4,-2,0,30.85
6171,-8,-3,0,-4,4,1,-1,-2,30.855
6172,-4,-2,-3,5,-7,-1,-1,-3,30.86
6173,1,4,11,0,-4,0,0,-21,30.865000000000002
6174,-1,-3,-6,9,1,-2,-3,25,30.87
6175,-10,-1,-15,-25,-4,-2,0,1,30.875
6176,25,2,15,7,5,-3,-3,0,30.88
6177,-3,-2,-4,-1,-3,-4,1,-5,30.885
6178,-2,0,-2,2,-1,-2,2,-10,30.89
6179,10,5,13,15,-1,1,-1,-1,30.895
6180,-27,2,-15,-12,-2,0,-2,3,30.900000000000002
6181,-12,2,1,-5,0,3,0,6,30.905
6182,30,-4,2,-10,-4,1,-1,-11,30.91
6183,3,0,3,-4,2,0,-2,4,30.915
6184,-5,-4,28,10,3,2,-1,-9,30.92
6185,3,-7,-49,-10,-3,-3,-1,6,30.925
6186,-10,-3,-3,7,0,0,-1,0,30.93
6187,4,1,18,-10,-5,0,-3,-4,30.935000000000002
6188,-18,1,-17,8,7,1,1,2,30.94
6189,3,5,23,1,-1,-1,-1,2,30.945
6190,-2,-5,-5,3,-1,0,-1,-2,30.95
6191,0,-5,-6,3,-1,-5,-3,1,30.955000000000002
6192,-2,-2,-1,-3,-3,-1,6,2,30.96
6193,-3,-4,-1,3,0,0,-6,2,30.965
6194,-6,-1,2,-5,0,1,0,-9,30.970000000000002
6195,2,5,5,9,2,1,0,-4,30.975
6196,0,-3,-2,-7,-5,-4,-3,6,30.98
6197,-5,-2,-3,-7,-5,1,-1,0,30.985
6198,0,4,10,8,10,0,0,-5,30.990000000000002
6199,1,0,-1,1,-3,2,3,4,30.995
6200,-6,-3,-10,-2,2,-2,-3,0,31.0
6201,21,-3,6,-1,-4,-4,-4,-1,31.005
6202,-6,-2,-2,-8,-5,-2,2,0,31.01
6203,-1,-2,-10,3,2,-1,1,-2,31.015
6204,3,-2,-8,6,0,-2,1,-3,31.02
6205,-12,2,3,-4,-5,-7,-5,-1,31.025000000000002
6206,2,2,-3,-3,-3,7,5,-4,31.03
6207,-7,-4,-6,-3,1,1,-2,-2,31.035
6208,11,0,4,-1,-3,-1,-2,1,31.04
6209,-8,-1,5,-9,-1,-3,0,-2,31.045
6210,-1,1,-9,-1,-3,-5,-4,2,31.05
6211,-11,-8,-3,1,0,-3,-1,-4,31.055
6212,8,5,5,12,0,2,0,-21,31.060000000000002
6213,-5,-7,-8,-17,-2,-1,2,30,31.065
6214,-6,1,10,-2,-4,0,-8,-1,31.07
6215,2,2,-7,-8,-2,1,-4,-4,31.075
6216,-2,0,-4,6,1,1,-3,1,31.080000000000002
6217,0,5,3,6,2,-1,3,-8,31.085
6218,3,-2,18,3,-2,-2,-1,3,31.09
6219,-5,-7,-7,0,2,-3,0,5,31.095000000000002
6220,2,-3,-8,-3,-2,-5,-2,-1,31.1
6221,-2,3,-6,0,2,4,3,-5,31.105
6222,1,-1,9,0,1,-1,0,-1,31.11
6223,6,5,19,5,-1,-2,-1,-6,31.115000000000002
6224,-15,1,-20,-1,-7,1,1,4,31.12
6225,1,0,13,3,12,1,0,-3,31.125
6226,-1,-1,-11,1,-1,-3,-4,-3,31.13
6227,0,2,5,-2,3,2,2,-1,31.135
6228,-10,-4,1,-1,1,1,2,-1,31.14
6229,7,-4,-1,-11,-6,-3,-3,-1,31.145
6230,-5,4,-4,1,0,-3,-2,-4,31.150000000000002
6231,4,-10,-9,-1,-2,-5,-3,0,31.155
6232,-5,0,-1,-8,-4,-2,-2,1,31.16
6233,-12,-4,-3,15,-3,0,0,-6,31.165
6234,28,3,1,-9,0,0,-1,-3,31.17
6235,-4,1,-4,1,-3,0,-2,-1,31.175
6236,1,-3,4,1,0,-1,-2,-1,31.18
6237,3,0,4,18,1,3,-2,-2,31.185000000000002
6238,-7,-3,-14,-12,-2,-1,1,-1,31.19
6239,-3,0,0,-10,-1,1,3,-3,31.195
6240,4,0,-1,-12,0,2,-4,0,31.2
6241,5,5,-5,4,-1,-2,0,-1,31.205000000000002
6242,-13,-4,-10,0,-2,-1,0,3,31.21
6243,-5,-3,6,3,0,-2,0,-2,31.215
6244,1,0,4,7,0,0,-1,0,31.220000000000002
6245,1,-2,-4,-3,-3,2,1,-2,31.225
6246,0,1,-2,2,5,0,5,-1,31.23
6247,-10,-2,-6,-3,-3,-2,-5,-3,31.235
6248,2,6,4,10,0,-4,0,3,31.240000000000002
6249,-4,-7,-2,-14,-5,-1,-1,-7,31.245
6250,1,-2,3,-4,-2,-2,-2,2,31.25
6251,-1,1,-4,-1,2,2,-1,1,31.255
6252,-1,0,-6,3,-3,-3,-3,-1,31.26
6253,-11,2,2,3,3,1,3,-8,31.265
6254,-6,0,-8,-4,-5,0,-1,11,31.27
6255,16,-4,-4,3,2,-1,-3,3,31.275000000000002
6256,-2,-2,2,-3,-1,1,1,-1,31.28
6257,5,-1,2,3,3,-1,-2,5,31.285
6258,-9,-3,0,1,-3,2,0,-5,31.29
6259,2,4,0,2,-4,-2,-2,-3,31.295
6260,-12,-6,-8,-2,1,-3,0,4,31.3
6261,0,-4,3,-11,-2,0,-1,-5,31.305
6262,5,2,1,4,0,2,4,-2,31.310000000000002
6263,-16,1,4,-3,-2,1,-8,-4,31.315
6264,3,-1,-2,-1,0,1,-3,-8,31.32
6265,3,2,-2,7,0,0,-2,8,31.325
6266,-5,2,2,-6,1,0,1,-1,31.330000000000002
6267,-1,-5,-12,-9,-2,-3,0,2,31.335
6268,1,3,6,-5,-8,-2,2,4,31.34
6269,-2,-4,0,-2,10,0,-1,-3,31.345000000000002
6270,5,-1,2,11,-3,-1,-2,-2,31.35
6271,0,3,-6,-2,0,0,2,-1,31.355
6272,0,0,8,0,-3,-1,-4,-2,31.36
6273,6,3,-1,-6,-8,-1,0,1,31.365000000000002
6274,-5,-5,-7,2,2,1,-2,-5,31.37
6275,-8,-2,-2,-4,-2,0,0,2,31.375
6276,2,0,1,7,-3,-1,-1,-1,31.38
6277,0,-4,3,-3,6,-2,-1,-1,31.385
6278,2,-4,-4,3,0,1,-3,0,31.39
6279,-17,0,5,-3,-2,-2,-2,0,31.395
6280,6,0,-20,-17,0,0,0,2,31.400000000000002
6281,8,0,3,8,-3,0,-2,-5,31.405
6282,-6,-1,3,-2,0,-4,-1,-4,31.41
6283,12,-3,-5,-4,-4,-3,-1,3,31.415
6284,0,-1,1,3,2,2,-1,-2,31.42
6285,-3,-2,-4,-5,-4,-1,-4,-7,31.425
6286,1,-3,1,0,-3,-3,2,0,31.43
6287,3,1,2,1,-11,-2,-6,-1,31.435000000000002
6288,-3,-4,-2,-5,14,3,2,1,31.44
6289,-7,-4,2,-3,-8,-2,0,2,31.445
6290,-1,-1,-2,-1,-1,-1,-3,-1,31.45
6291,2,-1,4,15,1,-1,3,-2,31.455000000000002
6292,-9,-7,-6,-6,-3,0,0,-1,31.46
6293,19,3,-5,-5,0,-1,2,-2,31.465
6294,1,3,4,-3,-5,-3,-3,-2,31.470000000000002
6295,2,2,1,6,8,-2,2,3,31.475
6296,-4,0,1,-7,-1,-2,-3,-3,31.48
6297,8,3,-3,7,0,0,-1,-1,31.485
6298,-22,0,0,-3,-3,2,1,1,31.490000000000002
6299,0,1,-9,0,1,1,1,-3,31.495
6300,-2,0,9,2,-3,-2,0,-15,31.5
6301,13,4,-6,0,0,-2,-3,31,31.505
6302,6,-2,-11,-3,-2,-1,-2,0,31.51
6303,-9,-4,6,2,1,1,-1,-7,31.515
6304,2,-1,-2,5,0,-1,2,2,31.52
6305,-12,-2,3,-4,-6,-1,1,-6,31.525000000000002
6306,3,0,0,-12,-5,0,-3,0,31.53
6307,-4,-11,-9,1,6,0,0,5,31.535
6308,6,0,8,7,-6,0,-2,-2,31.54
6309,-7,-1,3,4,0,-3,-1,-7,31.545
6310,-4,-4,-6,-5,-2,-3,-3,1,31.55
6311,14,7,3,-1,-1,2,0,-5,31.555
6312,-10,5,-6,-7,2,1,0,3,31.560000000000002
6313,3,-6,-3,-1,-6,1,-1,-3,31.565
6314,5,-3,-2,9,6,-1,2,-5,31.57
6315,2,-1,1,-11,-1,-2,-2,2,31.575
6316,-7,-1,-4,4,0,-1,-2,2,31.580000000000002
6317,-9,1,-5,-3,0,-1,0,-5,31.585
6318,2,4,11,2,0,-1,-2,2,31.59
6319,4,1,-5,2,-1,0,1,0,31.595000000000002
6320,6,1,7,-2,-3,-1,-1,1,31.6
6321,-18,0,-10,-7,-4,-1,-2,-4,31.605
6322,15,-2,7,13,12,0,1,-7,31.61
6323,-1,-1,-1,-10,-4,1,1,3,31.615000000000002
6324,2,-5,-24,-2,-2,-2,0,1,31.62
6325,-5,1,1,-5,-2,-2,-4,-2,31.625
6326,-6,-2,-1,4,-3,-2,2,-1,31.63
6327,-3,-3,10,1,-1,-1,-3,-2,31.635
6328,-2,-3,-4,1,0,-1,-1,-1,31.64
6329,-5,1,7,-4,1,2,0,0,31.645
6330,25,-1,-8,-1,-4,-3,-3,-1,31.650000000000002
6331,-1,-1,-1,-1,-1,-3,0,-4,31.655
6332,4,-4,-1,0,-2,-3,-1,-1,31.66
6333,-14,-3,4,-1,-4,-1,0,-3,31.665
6334,-8,-1,-12,-9,4,2,1,2,31.67
6335,0,2,7,1,-1,-1,-1,4,31.675
6336,2,1,1,2,1,-1,-1,1,31.68
6337,1,4,-3,3,1,-1,0,-3,31.685000000000002
6338,-8,-1,0,-10,-4,1,-2,-4,31.69
6339,-3,0,-9,0,-1,1,0,3,31.695
6340,-1,0,6,-1,-2,0,-4,-5,31.7
6341,-4,-3,2,-1,1,-2,3,-1,31.705000000000002
6342,11,2,-1,2,-4,1,-1,2,31.71
6343,3,1,-2,1,-7,-1,-3,-5,31.715
6344,-4,-7,7,-1,8,-1,0,1,31.720000000000002
6345,0,-5,-13,-7,-2,1,-3,-2,31.725
6346,-13,-3,2,2,-2,1,0,1,31.73
6347,6,-1,-1,5,-1,-2,-1,-2,31.735
6348,-1,3,0,-5,-4,-2,-2,0,31.740000000000002
6349,11,1,2,1,1,-1,0,-1,31.745
6350,-13,-4,-1,-4,0,-3,-1,-4,31.75
6351,-6,-3,3,-11,-5,-1,-1,5,31.755
6352,-2,2,-2,1,-1,-2,-2,-1,31.76
6353,13,-4,-3,-2,-2,0,-1,2,31.765
6354,-18,-1,-7,-1,3,1,0,-5,31.77
6355,-5,1,6,9,2,0,0,-6,31.775000000000002
6356,7,0,1,-12,-2,-1,-1,5,31.78
6357,-7,3,-7,3,1,1,0,0,31.785
6358,5,-4,5,3,-6,-2,0,2,31.79
6359,-4,-2,1,-12,-1,-2,0,-4,31.795
6360,-10,-1,-4,2,0,-1,1,0,31.8
6361,16,-3,13,0,-4,-2,-3,-2,31.805
6362,-2,-4,-26,0,-1,-2,-5,-20,31.810000000000002
6363,-3,1,-1,1,2,0,-1,8,31.815
6364,27,4,0,-10,-6,-1,1,-4,31.82
6365,-15,-5,1,4,-3,0,1,0,31.825
6366,1,3,4,-7,7,1,1,-3,31.830000000000002
6367,-1,-5,-1,5,-2,1,-2,-4,31.835
6368,-11,-4,-9,0,-1,-2,0,9,31.84
6369,11,-3,8,-2,0,-2,-1,-4,31.845000000000002
6370,-1,1,-3,5,-3,-2,1,10,31.85
6371,-5,1,-5,-5,2,-2,0,-2,31.855
6372,-8,2,10,4,-6,2,0,-5,31.86
6373,2,-2,-14,-4,5,0,-1,2,31.865000000000002
6374,0,-1,4,-2,-1,0,-1,-1,31.87
6375,3,0,-4,0,-2,-1,1,5,31.875
6376,3,1,6,-1,1,-1,-1,-6,31.88
6377,-6,-3,-2,4,0,-2,-4,0,31.885
6378,2,2,3,0,-3,1,-4,0,31.89
6379,-8,2,-1,2,1,0,1,-4,31.895
6380,5,2,2,5,3,-3,-2,-1,31.900000000000002
6381,-10,0,0,-4,-2,-2,0,2,31.905
6382,13,-3,1,5,-1,-1,-2,6,31.91
6383,4,-1,11,-5,0,-1,-1,-4,31.915
6384,-7,-4,-19,-8,-5,-1,0,-1,31.92
6385,1,5,13,3,5,3,0,2,31.925
6386,-11,-6,-3,0,0,-2,0,-4,31.93
6387,2,0,-2,4,0,-2,-2,-2,31.935000000000002
6388,2,-2,2,2,0,-3,-3,-5,31.94
6389,-4,4,14,-2,-4,1,-1,-1,31.945
6390,0,1,6,-4,-2,3,0,2,31.95
6391,-6,-6,-16,-4,1,-1,-3,-18,31.955000000000002
6392,-2,-5,5,14,-2,0,2,9,31.96
6393,2,5,-7,-28,-6,-4,-1,-4,31.965
6394,-5,-9,-20,5,3,-4,-1,4,31.970000000000002
6395,1,-3,-1,1,-4,-1,0,-2,31.975
6396,-6,0,-1,4,1,-1,-3,-4,31.98
6397,-5,-1,-3,4,-1,-2,0,0,31.985
6398,-4,4,8,-9,-4,-1,-3,-6,31.990000000000002
6399,19,3,0,2,-6,-3,0,4,31.995
6400,-3,0,-5,-4,1,1,-1,-3,32.0
6401,-2,-2,-6,5,0,2,-3,1,32.005
6402,-7,-2,2,-2,-4,-2,-1,0,32.01
6403,-3,-3,1,-3,-7,-3,0,3,32.015
6404,9,3,0,-5,11,1,-1,-1,32.02
6405,-3,-6,-10,11,-5,-3,2,-4,32.025
6406,0,-1,0,-2,-4,1,-4,-2,32.03
6407,-13,0,0,-7,0,0,-2,5,32.035000000000004
6408,7,-2,3,-7,-3,-1,-2,-2,32.04
6409,-4,-5,-10,2,1,-1,-1,-2,32.045
6410,3,9,6,1,1,0,3,1,32.05
6411,-3,-4,-2,-2,0,-2,2,1,32.055
6412,-10,-1,-2,-4,-7,-1,1,2,32.06
6413,-1,-4,2,0,7,0,0,1,32.065
6414,-6,1,12,3,-3,-3,-1,5,32.07
6415,10,5,-9,1,2,-3,-4,-1,32.075
6416,-15,1,7,2,-1,1,0,-6,32.08
6417,-6,-1,-6,-7,-4,-1,0,-1,32.085
6418,23,6,-6,2,0,-1,-1,2,32.09
6419,-12,-3,-1,1,2,-1,-2,1,32.095
6420,4,-2,-3,4,-4,-2,2,-1,32.1
6421,3,-1,-5,2,4,2,1,-1,32.105000000000004
6422,-13,-2,1,-5,-1,1,3,0,32.11
6423,6,5,1,5,-1,1,1,1,32.115
6424,0,-3,-11,-11,-2,-2,1,-2,32.12
6425,6,-5,3,9,-4,-6,-4,-1,32.125
6426,2,-1,10,-7,-1,-1,-4,4,32.13
6427,0,-4,3,-1,0,-1,-2,-1,32.135
6428,1,-5,-5,6,-3,-1,0,3,32.14
6429,-4,0,-3,-8,0,1,-1,-4,32.145
6430,-1,0,-8,1,-2,1,-1,-4,32.15
6431,-3,0,6,0,-1,1,1,3,32.155
6432,12,4,1,1,5,-1,-3,-3,32.160000000000004
6433,-12,-8,-9,0,-2,-2,-2,-5,32.165
6434,-10,-3,-2,-4,-1,-2,-1,2,32.17
6435,16,-2,1,4,-1,1,0,0,32.175
6436,-2,5,2,-4,-1,4,1,-7,32.18
6437,2,1,2,4,-1,-1,-2,18,32.185
6438,1,-3,1,-1,0,-2,0,-6,32.19
6439,-9,-4,-9,4,-5,-2,1,-3,32.195
6440,-4,-1,4,-8,3,2,0,7,32.2
6441,6,7,-1,0,-1,-1,0,-5,32.205
6442,-5,-4,0,-2,-5,-4,1,-3,32.21
6443,1,1,1,5,5,1,-4,3,32.215
6444,-7,-2,-2,-10,-5,-3,-4,-8,32.22
6445,5,0,-6,-4,-2,1,0,-2,32.225
6446,2,2,-1,6,1,1,1,-3,32.230000000000004
6447,-1,2,0,-8,-1,-1,0,-3,32.235
6448,-7,-6,2,4,-5,-3,-2,3,32.24
6449,-3,-1,2,-8,8,0,1,-3,32.245
6450,4,-2,4,19,2,-1,1,2,32.25
6451,-9,-6,-5,-8,0,0,1,-3,32.255
6452,2,-1,-7,1,1,1,2,1,32.26
6453,-4,3,9,4,-4,-1,-3,4,32.265
6454,14,5,-1,-11,-1,0,-2,-4,32.27
6455,-7,-4,-2,-1,-1,-2,-2,-3,32.275
6456,-1,-7,-4,-4,-3,-4,-3,-2,32.28
6457,-6,-4,7,8,-8,2,0,0,32.285000000000004
6458,5,-1,-10,-6,8,-2,-2,-3,32.29
6459,-4,4,7,-4,-3,-1,-3,0,32.295
6460,5,-4,-3,9,1,1,2,-1,32.3
6461,-2,-3,-2,19,-3,-2,-2,-5,32.305
6462,-7,-1,-1,2,-3,-1,-1,2,32.31
6463,0,0,-9,-11,1,0,0,5,32.315
6464,-4,-3,5,-2,1,-2,-2,-3,32.32
6465,-4,4,4,-16,-5,-2,0,-6,32.325
6466,9,-1,-2,4,3,1,-1,5,32.33
6467,3,0,-1,5,0,2,1,-2,32.335
6468,-6,-2,-1,-5,-5,-1,1,-1,32.34
6469,13,7,-1,3,9,1,0,0,32.345
6470,-12,-9,-7,-27,-13,-1,-2,3,32.35
6471,1,-2,-3,15,11,3,1,1,32.355000000000004
6472,-3,22,10,37,1,-1,-1,2,32.36
6473,17,-28,-7,-68,-8,-5,-2,-5,32.365
6474,1,-12,-4,10,-9,-4,3,15,32.37
6475,-18,4,2,1,2,-2,-3,-17,32.375
6476,-8,-22,-3,10,3,-1,-4,-3,32.38
6477,8,15,4,14,-5,-1,-5,-7,32.385
6478,-3,-10,1,7,3,-1,1,-4,32.39
6479,7,1,-2,-22,-8,0,2,4,32.395
6480,5,14,-4,-2,-1,1,0,5,32.4
6481,-8,-1,-3,12,3,-1,0,-1,32.405
6482,-4,-8,-2,-14,-5,0,-1,0,32.410000000000004
6483,5,9,3,5,-10,-3,0,5,32.415
6484,7,7,2,-9,18,3,2,3,32.42
6485,-2,13,-5,1,-2,0,0,2,32.425
6486,31,5,6,-1,4,3,-1,0,32.43
6487,-31,-44,-4,-4,-5,-5,-3,-5,32.435
6488,7,-20,-13,1,-5,-1,-1,-3,32.44
6489,-8,3,2,-3,-3,-1,1,-2,32.445
6490,-9,22,17,21,7,-2,0,-8,32.45
6491,11,-13,-22,-18,-3,-2,1,5,32.455
6492,13,7,2,-17,-10,-5,-2,6,32.46
6493,-7,19,9,18,11,4,1,3,32.465
6494,-5,8,5,17,-3,1,2,-7,32.47
6495,12,11,11,-14,2,0,-7,4,32.475
6496,-16,-1,-12,-4,0,-1,1,-2,32.480000000000004
6497,11,-3,-2,-5,-6,-3,-2,0,32.485
6498,-11,-4,-3,-1,-2,-2,1,-6,32.49
6499,-5,-6,3,9,2,1,0,-3,32.495
6500,-1,-8,-3,-9,-9,0,-1,-1,32.5
6501,11,-5,2,6,2,-1,0,4,32.505
6502,-32,5,0,-7,0,0,-5,-5,32.51
6503,-2,-12,-11,10,3,-3,8,-3,32.515
6504,20,14,3,-8,-9,-1,-7,-2,32.52
6505,-22,-6,4,20,6,-7,-4,2,32.525
6506,8,-7,-8,18,-11,0,-2,3,32.53
6507,10,4,-1,-37,18,-2,-5,3,32.535000000000004
6508,-17,-11,16,18,-4,3,-8,-3,32.54
6509,-8,-31,-3,-16,-8,5,8,9,32.545
6510,16,-31,-11,-4,18,9,4,-12,32.55
6511,1,-10,-1,9,-12,-7,-9,-3,32.555
6512,-13,-13,4,-3,2,-4,-1,-5,32.56
6513,14,-31,-6,-6,-9,-8,-3,1,32.565
6514,-46,3,-9,-2,1,-4,-4,-5,32.57
6515,6,12,5,14,-6,4,5,-2,32.575
6516,-20,-7,-5,-22,9,-3,0,3,32.58
6517,0,10,-3,-4,-16,0,-2,-2,32.585
6518,24,16,-2,-30,-8,-5,-3,19,32.59
6519,6,21,-3,22,13,-1,-1,-15,32.595
6520,-10,-24,7,-27,-21,-4,0,-2,32.6
6521,9,35,-6,18,19,-2,-2,0,32.605000000000004
6522,-10,-31,0,44,-3,-2,-3,-4,32.61
6523,42,62,-9,32,31,16,-6,39,32.615
6524,8,-10,-15,-40,-10,-20,-25,-31,32.62
6525,-22,6,2,-14,-9,6,18,12,32.625
6526,-26,-24,-6,9,3,-12,-26,-24,32.63
6527,-37,38,4,-83,-31,25,22,-9,32.635
6528,3,-44,8,70,22,9,9,49,32.64
6529,54,50,-3,-8,0,-15,-5,-37,32.645
6530,-7,-22,-22,-28,7,-13,-41,26,32.65
6531,-45,-77,-2,-86,-52,-21,-18,-14,32.655
6532,-13,66,12,93,53,20,7,-17,32.660000000000004
6533,-90,-75,33,-54,39,11,41,-25,32.665
6534,-26,84,69,7,-33,-13,-4,-17,32.67
6535,15,-18,-74,106,33,-8,-11,20,32.675
6536,4,90,25,-76,-53,-17,-9,10,32.68
6537,-23,-53,5,62,7,6,-4,15,32.685
6538,19,31,-53,43,67,21,22,-41,32.69
6539,-25,-74,47,5,-4,-5,-11,-9,32.695
6540,-45,36,-60,11,12,-5,12,1,32.7
6541,44,9,5,-48,-44,-2,-6,-4,32.705
6542,25,16,-1,-106,-31,4,8,13,32.71
6543,9,18,-13,59,8,0,4,-14,32.715
6544,45,-29,47,-11,6,8,10,-3,32.72
6545,-19,8,-84,-97,-39,-25,-37,1,32.725
6546,-22,-11,-40,-13,-4,24,59,-7,32.730000000000004
6547,16,0,72,45,19,-6,-5,22,32.735
6548,-6,9,-14,32,16,-13,-15,-15,32.74
6549,7,19,17,3,4,-2,-6,0,32.745
6550,38,-2,55,-73,-34,5,3,18,32.75
6551,33,38,-4,68,14,6,18,-31,32.755
6552,25,-16,-13,-5,-22,6,12,8,32.76
6553,58,2,-25,14,37,1,-23,28,32.765
6554,-3,-43,57,10,-19,-10,-15,-15,32.77
6555,24,34,29,40,-10,-2,12,20,32.775
6556,-1,59,9,-79,25,4,-11,-28,32.78
6557,-7,-23,-31,50,-53,2,39,17,32.785000000000004
6558,-13,-23,-60,56,56,-2,-18,9,32.79
6559,-4,13,-75,-66,-37,-9,-15,-6,32.795
6560,68,-3,80,62,-4,12,-2,17,32.8
6561,-93,-76,-51,-128,-72,10,8,-34,32.805
6562,-39,54,8,102,87,11,-4,-13,32.81
6563,-14,-77,-6,-61,10,-12,-21,-70,32.815
6564,-68,-21,-45,-23,-11,-15,-20,51,32.82
6565,19,43,69,13,28,3,12,5,32.825
6566,-5,-91,-70,-30,-41,2,13,3,32.83
6567,-12,98,19,50,-26,-12,-12,10,32.835
6568,77,17,-9,-128,-35,4,31,-18,32.84
6569,-39,-41,104,127,-4,-4,-9,19,32.845
6570,-38,-28,-67,-47,39,4,4,30,32.85
6571,38,-2,-4,-128,-64,-9,-9,-53,32.855000000000004
6572,49,-41,49,76,80,13,6,78,32.86
6573,0,32,55,-1,-3,-12,-40,-29,32.865
6574,0,45,-68,-113,-67,-9,2,-8,32.87
6575,61,-16,-49,56,64,25,41,18,32.875
6576,-30,-51,31,70,-1,-8,17,10,32.88
6577,-90,21,-56,24,40,-25,-29,-22,32.885
6578,93,20,65,-58,-46,10,18,30,32.89
6579,20,58,75,64,17,0,3,0,32.895
6580,-10,-89,-80,55,-34,-12,0,-44,32.9
6581,-9,-95,6,-29,5,7,20,-6,32.905
6582,-39,78,91,-27,-24,-14,-68,-43,32.910000000000004
6583,-10,29,-9,-82,-11,5,34,37,32.915
6584,-94,-56,-29,62,5,-5,-25,30,32.92
6585,46,52,46,-25,-93,-8,17,5,32.925
6586,-1,29,-81,58,81,10,-14,2,32.93
6587,-40,-77,54,-62,27,25,-4,32,32.935
6588,-63,88,28,-24,-2,3,10,-43,32.94
6589,45,1,-8,79,13,9,-2,4,32.945
6590,3,-15,12,-9,26,-3,6,-2,32.95
6591,-18,-38,20,-72,-24,-1,-5,7,32.955
6592,94,72,30,-48,8,-5,-1,-21,32.96
6593,12,36,18,-2,-22,11,14,-13,32.965
6594,48,-72,44,104,35,23,19,45,32.97
6595,-50,35,-32,-51,-18,-30,-40,-52,32.975
6596,71,-5,9,-63,-43,-1,-4,40,32.980000000000004
6597,20,-20,69,18,38,-3,-31,-56,32.985
6598,4,-23,2,22,-50,-25,23,66,32.99
6599,-53,55,-48,5,7,17,7,15,32.995
6600,-61,16,-33,-59,-29,19,10,-77,33.0
6601,-32,-22,-29,85,45,16,3,57,33.005
6602,0,-21,-8,3,-33,-16,-11,-11,33.01
6603,-6,-15,-71,89,16,-15,5,-9,33.015
6604,60,92,78,-58,-93,-9,17,-20,33.02
6605,1,-10,-81,-10,83,17,-28,1,33.025
6606,-70,-41,39,-29,-32,-5,27,1,33.03
6607,50,50,31,-39,-20,3,-39,0,33.035000000000004
6608,-27,-76,7,24,2,1,0,-24,33.04
6609,107,16,6,41,-25,-21,-10,40,33.045
6610,-65,20,95,-22,31,-2,-29,-50,33.05
6611,48,-13,13,-76,-25,7,18,43,33.055
6612,-76,-46,9,-2,0,-3,-20,-31,33.06
6613,56,64,-4,56,45,1,-4,38,33.065
6614,68,-16,27,27,-7,4,57,-22,33.07
6615,-37,-19,61,55,14,38,-18,-17,33.075
6616,17,-16,-117,-47,-10,-36,-22,-23,33.08
6617,-42,-75,6,-63,-19,35,55,40,33.085
6618,58,80,-55,11,3,-29,-1,0,33.09
6619,-71,-30,12,-53,-25,22,10,20,33.095
6620,47,-10,89,27,22,-4,-40,1,33.1
6621,-34,34,16,-92,-18,-15,4,-41,33.105000000000004
6622,48,-72,-97,80,35,-8,-80,-19,33.11
6623,26,71,103,-32,36,-2,80,100,33.115
6624,-114,-86,-83,20,1,70,-30,-23,33.12
