slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
2197,-3,-4,-5,-1,-3,-2,-5,2,10.985
2198,-3,-5,-4,-5,-6,-4,-2,-5,10.99
2199,0,1,-1,-1,2,0,4,1,10.995000000000001
2200,1,3,5,0,-3,-1,1,0,11.0
2201,3,3,6,3,-4,2,3,1,11.005
2202,0,0,-1,13,8,0,0,1,11.01
2203,-1,1,1,1,1,1,1,-1,11.015
2204,-1,-1,4,-2,-2,-2,-1,0,11.02
2205,-2,-1,-5,-3,-1,0,1,0,11.025
2206,-1,-1,-2,-8,-4,-1,0,0,11.03
2207,-1,-3,-3,2,-1,-1,0,-1,11.035
2208,-1,-1,-3,-3,-2,-1,-3,-4,11.040000000000001
2209,-2,-1,-3,-2,-1,-2,-7,-3,11.045
2210,1,0,-2,-6,-3,-3,2,1,11.05
2211,-1,0,0,2,-1,-2,0,-2,11.055
2212,-2,-5,-9,-9,-3,-2,-3,-3,11.06
2213,1,0,4,1,3,-1,1,-1,11.065
2214,-2,-4,-6,-3,-4,0,-6,-4,11.07
2215,-1,-3,-2,-4,-4,1,1,0,11.075000000000001
2216,0,1,1,0,-5,-5,0,0,11.08
2217,0,-2,-3,4,4,2,1,-2,11.085
2218,-2,-2,-2,-1,1,-1,-2,-1,11.09
2219,-2,-2,-4,-1,-1,-3,-8,-4,11.095
2220,-2,-3,-6,-2,1,1,8,4,11.1
2221,0,-1,1,-1,-1,-1,-3,0,11.105
2222,0,1,0,-3,-4,0,0,1,11.11
2223,-1,-2,-2,2,0,1,-2,-3,11.115
2224,-1,0,2,1,-1,-1,-3,0,11.120000000000001
2225,-1,0,1,2,-1,-2,-1,1,11.125
2226,1,0,0,-1,-1,-1,-2,0,11.13
2227,-1,0,0,-2,-1,-3,-2,-1,11.135
2228,0,0,0,-1,-2,0,1,-2,11.14
2229,1,1,0,-1,-1,0,-1,-1,11.145
2230,0,1,3,2,-1,0,1,0,11.15
2231,-2,-1,-2,1,0,-2,0,-1,11.155
2232,-2,-3,-5,-4,-2,-1,-2,-5,11.16
2233,-2,-1,2,-1,0,0,0,-2,11.165000000000001
2234,-1,-2,-2,-5,0,-1,-1,0,11.17
2235,-2,-2,-2,-1,0,-2,-2,-3,11.175
2236,0,-1,-1,1,-1,1,-1,1,11.18
2237,-1,-3,-4,-3,-3,-2,-2,-3,11.185
2238,-1,-1,-5,-1,-1,-2,-1,-1,11.19
2239,1,-1,5,0,-1,-1,1,0,11.195
2240,2,2,7,4,1,0,-5,0,11.200000000000001
2241,1,0,0,-1,0,2,7,5,11.205
2242,-2,-3,-1,-2,-2,1,1,-2,11.21
2243,0,-1,-2,0,-2,-1,-1,0,11.215
2244,2,1,2,1,1,1,0,-1,11.22
2245,0,-1,-1,-1,0,-2,-2,-1,11.225
2246,0,2,3,0,-2,-1,-1,1,11.23
2247,-1,1,0,0,0,0,1,-1,11.235
2248,-2,-2,1,-3,0,-2,-7,-3,11.24
2249,-1,-2,-2,6,2,-2,1,-3,11.245000000000001
2250,2,3,1,-8,-5,1,7,3,11.25
2251,-1,-3,-3,-1,0,-2,-2,0,11.255
2252,0,-2,-2,-1,0,-2,2,-1,11.26
2253,-1,0,2,0,0,1,-3,-1,11.265
2254,-3,-5,-7,-2,0,-3,-6,-2,11.27
2255,-1,-1,1,-2,-1,0,1,0,11.275
2256,1,0,3,-3,-1,-1,-3,0,11.28
2257,-3,-5,-5,-3,1,-3,-5,-3,11.285
2258,-1,0,0,2,0,-1,1,-3,11.290000000000001
2259,-1,-1,-2,-1,-1,-1,-2,0,11.295
2260,-3,-1,-3,0,-3,0,0,0,11.3
2261,-1,2,-1,-2,0,1,2,1,11.305
2262,-1,1,1,1,1,-1,-1,-1,11.31
2263,-1,-2,0,0,-1,0,-3,0,11.315
2264,-1,-1,-3,2,-1,-1,0,0,11.32
2265,1,1,2,-1,-2,1,2,1,11.325000000000001
2266,1,0,-1,-1,-1,0,2,2,11.33
2267,0,-1,2,2,0,-1,-2,0,11.335
2268,-1,-2,-4,-2,-1,1,0,0,11.34
2269,1,1,-2,-1,0,-2,-4,-1,11.345
2270,0,-1,0,-1,0,-2,-3,-2,11.35
2271,0,2,-2,-2,-1,0,1,-1,11.355
2272,-2,-1,0,-2,-1,0,-3,0,11.36
2273,-1,-1,1,-2,-3,-1,-1,0,11.365
2274,0,1,0,2,0,-1,1,-2,11.370000000000001
2275,0,-1,-2,-4,0,-1,-2,-1,11.375
2276,-2,0,-2,-2,2,0,1,-1,11.38
2277,0,-2,-1,-2,-2,-1,0,-2,11.385
2278,-2,0,2,2,0,-1,-2,0,11.39
2279,-1,0,1,1,-2,-1,-1,-1,11.395
2280,-2,-1,-2,-1,-1,0,-1,-2,11.4
2281,-1,0,2,0,0,0,-1,-1,11.405
2282,1,-2,-1,0,-3,-2,-1,0,11.41
2283,-1,0,-1,-2,0,-1,-2,-2,11.415000000000001
2284,1,4,6,2,-1,-2,0,0,11.42
2285,-1,-2,-5,-2,-3,-1,1,0,11.425
2286,-2,-3,-7,-3,-2,-1,-3,-3,11.43
2287,-2,-1,1,-1,0,1,-2,1,11.435
2288,-1,-1,0,0,0,-1,2,0,11.44
2289,0,-3,-1,-1,1,-1,0,0,11.445
2290,0,-1,2,1,0,1,-4,-2,11.450000000000001
2291,0,1,0,0,-2,-2,2,-1,11.455
2292,-1,-1,0,0,-2,-3,-2,-4,11.46
2293,-1,1,1,0,-2,-1,-1,0,11.465
2294,-1,-2,-1,-2,0,-2,0,0,11.47
2295,1,3,6,5,0,3,1,0,11.475
2296,-2,-3,-3,-4,-2,-2,-6,-3,11.48
2297,-4,-8,-16,-8,-5,-5,0,-2,11.485
2298,3,0,1,0,0,-1,0,3,11.49
2299,-1,-3,-8,-6,-3,-2,-1,-1,11.495000000000001
2300,0,-1,-3,-2,-2,0,4,0,11.5
2301,0,2,4,2,-1,1,-4,-3,11.505
2302,-2,0,0,-1,-1,-2,0,-1,11.51
2303,-1,-2,-1,0,0,-1,-2,0,11.515
2304,-2,-3,0,-1,-2,-1,-2,-1,11.52
2305,0,-1,1,0,-1,-1,-1,0,11.525
2306,-1,-1,-2,0,-2,-1,-1,-2,11.53
2307,1,1,2,1,1,1,0,0,11.535
2308,0,-2,-2,-2,-1,-2,0,0,11.540000000000001
2309,0,1,0,0,1,-1,0,0,11.545
2310,-3,-2,-3,-4,-2,0,2,0,11.55
2311,-2,0,1,0,-2,-2,-2,1,11.555
2312,1,-2,-2,-1,0,1,0,0,11.56
2313,-2,-1,2,-1,-1,0,-2,-2,11.565
2314,-1,2,0,-1,0,1,-1,-1,11.57
2315,-1,0,0,0,1,0,1,-2,11.575000000000001
2316,-1,-1,0,1,1,3,0,-1,11.58
2317,-1,-1,3,3,2,-2,-4,-1,11.585
2318,-1,0,0,-3,-1,0,2,-1,11.59
2319,-3,-8,-11,-5,-4,-4,-2,-3,11.595
2320,0,1,0,1,0,-2,-2,0,11.6
2321,-1,1,-2,-2,-1,0,-2,-3,11.605
2322,-1,-1,-1,-1,1,0,1,0,11.61
2323,0,0,2,1,0,-2,-1,-3,11.615
2324,-2,-1,1,-1,1,-1,-1,0,11.620000000000001
2325,2,-2,-3,0,-2,-1,-1,-1,11.625
2326,1,0,0,2,-2,-1,-2,1,11.63
2327,0,1,0,-1,-1,-1,1,1,11.635
2328,-1,0,-1,-2,-4,-2,0,0,11.64
2329,-1,0,3,-2,-1,0,1,2,11.645
2330,-1,0,-1,0,-1,-1,-3,-4,11.65
2331,-1,1,0,1,0,-1,-1,-2,11.655
2332,0,0,-2,0,-1,0,0,0,11.66
2333,0,1,-1,-1,-2,-1,1,0,11.665000000000001
2334,-1,-2,0,-1,-1,-2,-2,0,11.67
2335,-1,-1,-1,-2,-1,2,0,0,11.675
2336,-4,-6,-9,-5,-1,-3,0,-1,11.68
2337,-1,2,3,-1,0,1,1,0,11.685
2338,-1,-4,-5,-2,-2,-1,-1,-1,11.69
2339,1,0,1,0,0,-2,-3,-1,11.695
2340,1,0,0,-1,1,-1,-1,0,11.700000000000001
2341,-1,-1,-2,1,-1,0,0,0,11.705
2342,-1,0,2,1,1,1,0,0,11.71
2343,0,0,2,4,-1,0,1,0,11.715
2344,0,0,-2,-1,1,0,1,1,11.72
2345,-1,-5,-8,-2,0,-3,-2,-2,11.725
2346,0,-1,2,0,0,-1,0,-1,11.73
2347,-2,-2,-3,-2,-2,0,-1,-2,11.735
2348,-2,0,2,1,0,0,-1,-1,11.74
2349,-2,-1,-3,-3,-1,1,-2,-1,11.745000000000001
2350,0,-2,-1,-3,-1,1,2,0,11.75
2351,-3,-6,-8,-3,-3,-1,-3,-1,11.755
2352,-1,0,-1,0,0,-4,-3,-1,11.76
2353,-2,1,1,1,-1,-3,2,-1,11.765
2354,0,1,3,1,0,0,-1,-1,11.77
2355,0,-1,-2,0,0,-1,0,0,11.775
2356,-1,-4,-5,-3,-2,0,1,-1,11.78
2357,0,-1,1,0,1,-1,-1,0,11.785
2358,0,-1,-3,-1,-2,-2,0,-2,11.790000000000001
2359,1,0,3,-1,-1,0,1,-2,11.795
2360,0,-1,1,0,-2,0,-1,-2,11.8
2361,-1,-3,-3,-1,-1,-1,0,-1,11.805
2362,-2,0,-2,-2,-1,1,-2,1,11.81
2363,-1,0,2,0,2,0,0,2,11.815
2364,0,2,0,0,-2,-1,-1,-2,11.82
2365,0,-1,1,-1,0,1,-2,0,11.825000000000001
2366,-1,-3,-3,-1,-1,-5,-1,-1,11.83
2367,-2,-1,-2,0,-1,1,0,-1,11.835
2368,0,1,3,1,-1,-1,-1,1,11.84
2369,-2,1,2,0,0,1,-3,-1,11.845
2370,0,-1,1,1,-1,0,1,-1,11.85
2371,-1,0,-1,-1,1,-2,0,1,11.855
2372,0,-1,1,2,1,0,0,0,11.86
2373,-3,-4,-6,-4,-1,-1,0,0,11.865
2374,0,0,-1,0,0,1,0,-2,11.870000000000001
2375,0,-1,-1,-2,-2,-2,1,-3,11.875
2376,-2,-1,2,0,-2,-1,-3,-1,11.88
2377,-1,1,-1,0,-1,-2,-2,0,11.885
2378,1,-1,2,-2,-1,-1,2,0,11.89
2379,1,0,1,-1,-2,0,-1,-1,11.895
2380,-2,-3,-1,0,0,0,-1,0,11.9
2381,0,-1,1,0,-2,-1,1,1,11.905
2382,-1,-1,-3,-1,-1,-1,-2,-2,11.91
2383,2,1,7,2,0,1,1,1,11.915000000000001
2384,-1,-5,-5,-5,-3,0,-1,-2,11.92
2385,-2,-2,-6,-4,-1,-1,0,0,11.925
2386,-2,1,-2,0,-1,0,0,-1,11.93
2387,1,1,2,0,-1,-2,-1,-1,11.935
2388,-1,0,-1,-2,0,-1,0,1,11.94
2389,2,2,1,3,2,0,0,-1,11.945
2390,-1,-3,-4,-4,-1,-2,-2,-2,11.950000000000001
2391,-1,-1,-2,-3,-1,-1,-3,-1,11.955
2392,0,0,0,-1,-3,0,-1,-1,11.96
2393,-1,0,-1,1,0,-2,-3,-1,11.965
2394,-2,1,4,4,1,1,1,0,11.97
2395,-1,-2,-2,-4,1,-1,1,0,11.975
2396,0,-1,-3,-1,-1,-2,2,0,11.98
2397,0,-2,1,-2,-1,0,0,-2,11.985
2398,-1,-1,0,-1,-1,0,-1,-1,11.99
2399,-2,-1,-3,-2,-2,-2,-2,-1,11.995000000000001
2400,-1,1,-1,1,0,-2,-1,0,12.0
2401,0,-1,0,0,-1,-1,1,0,12.005
2402,-1,-1,-3,0,0,-2,-1,0,12.01
2403,-1,0,-4,-1,-1,0,0,-1,12.015
2404,0,2,0,-2,0,0,-3,-2,12.02
2405,-1,-4,-2,-2,-2,-1,-2,-2,12.025
2406,-1,0,-2,-1,-1,1,-3,-4,12.030000000000001
2407,-1,-1,-1,-2,-2,1,1,1,12.035
2408,-2,0,-1,-3,-2,-2,-1,-4,12.040000000000001
2409,0,-3,-5,-5,-1,-1,0,1,12.045
2410,0,-2,0,-1,-1,-2,-1,2,12.05
2411,-3,-1,-2,1,-1,-2,-1,-3,12.055
2412,1,0,1,4,1,2,1,0,12.06
2413,0,0,1,0,0,-1,-4,-2,12.065
2414,-1,-2,-2,-2,-2,0,-1,0,12.07
2415,-1,-1,1,0,-1,-2,-3,0,12.075000000000001
2416,-1,-2,-2,-3,-1,0,0,2,12.08
2417,-1,-2,-2,1,-1,-1,-2,-1,12.085
2418,1,1,0,-2,-3,-2,0,-1,12.09
2419,0,-1,0,2,-1,0,-2,0,12.095
2420,0,-2,-4,-3,0,-2,-2,-2,12.1
2421,-2,1,3,0,0,0,0,-2,12.105
2422,-1,-3,0,1,-1,0,-4,0,12.11
2423,0,-2,-2,-3,-2,-1,2,1,12.115
2424,0,0,0,1,0,-1,-2,-1,12.120000000000001
2425,-2,1,1,1,0,0,0,0,12.125
2426,-2,-2,0,-1,0,-1,-2,1,12.13
2427,-1,-1,0,1,0,0,-2,-1,12.135
2428,0,-2,1,-1,-1,1,0,1,12.14
2429,-1,-2,-3,-1,-3,-2,-3,-2,12.145
2430,0,0,-2,-3,-1,-1,-1,-1,12.15
2431,-1,-2,-1,-3,0,-1,-2,-1,12.155000000000001
2432,-4,-5,-8,-2,-2,-3,-2,-1,12.16
2433,1,4,5,0,1,3,2,0,12.165000000000001
2434,0,-1,-1,-2,-1,-1,0,-1,12.17
2435,-1,-2,-2,-1,0,0,-1,0,12.175
2436,-1,1,0,0,-1,0,-2,-1,12.18
2437,2,-3,2,1,-1,-2,0,0,12.185
2438,-2,-1,-2,1,-1,-2,1,-1,12.19
2439,-1,1,2,-2,0,-1,0,0,12.195
2440,-1,-1,0,0,-2,-1,-1,-1,12.200000000000001
2441,-1,-2,-1,0,-2,-2,-1,-2,12.205
2442,-1,0,3,0,2,1,-1,0,12.21
2443,-2,-4,-5,-1,-1,-1,-3,0,12.215
2444,0,1,0,0,-1,0,2,-1,12.22
2445,-2,0,-2,1,-1,-2,-2,1,12.225
2446,-1,-2,-1,2,1,-1,-3,1,12.23
2447,-1,1,1,0,-1,1,2,-2,12.235
2448,-2,-1,-1,-3,1,-2,0,1,12.24
2449,-2,-5,-4,-4,-3,0,2,0,12.245000000000001
2450,1,2,2,1,-1,-1,-2,-2,12.25
2451,-2,-2,-6,-7,-2,-1,0,-2,12.255
2452,2,0,1,0,-1,-1,1,0,12.26
2453,-1,-1,0,1,-1,-1,-2,-2,12.265
2454,1,-1,-1,0,-1,0,-3,0,12.27
2455,0,2,1,2,-2,-3,-2,-1,12.275
2456,0,1,3,0,1,-2,-2,-2,12.280000000000001
2457,-2,-1,-2,-1,0,0,0,0,12.285
2458,0,-1,-1,-2,0,1,1,0,12.290000000000001
2459,1,1,0,0,-1,1,-1,0,12.295
2460,0,-2,0,-1,-1,-1,-1,0,12.3
2461,0,1,0,-2,0,-3,-1,-1,12.305
2462,-1,-1,-1,-1,-1,0,0,-1,12.31
2463,-1,-1,-1,-2,-1,2,1,-1,12.315
2464,0,2,-1,0,-2,-1,0,-1,12.32
2465,1,1,2,0,0,0,1,0,12.325000000000001
2466,-1,-2,-1,-1,0,0,1,-1,12.33
2467,0,0,1,0,-1,-1,-3,1,12.335
2468,1,3,5,5,1,0,0,0,12.34
2469,-3,-7,-12,-7,-2,-3,-6,-2,12.345
2470,-1,0,-4,-3,-1,-1,-1,-2,12.35
2471,0,-1,0,0,-2,-1,0,0,12.355
2472,0,0,-1,0,-1,0,-1,-1,12.36
2473,-2,-1,2,0,-1,-1,1,-2,12.365
2474,-1,0,-2,-1,-1,0,-1,-1,12.370000000000001
2475,-2,0,-1,0,-2,0,-2,-1,12.375
2476,-1,-4,-2,-1,-1,0,-1,0,12.38
2477,0,2,1,0,0,-1,0,-2,12.385
2478,-3,-3,-5,-3,-3,-2,1,-1,12.39
2479,0,-1,1,0,-1,-2,-3,-3,12.395
2480,1,-2,-1,-1,0,-2,0,-1,12.4
2481,0,0,1,0,-1,-2,-2,0,12.405000000000001
2482,0,0,1,0,-2,-2,0,1,12.41
2483,-1,-1,-1,1,1,0,1,0,12.415000000000001
2484,-3,-2,-3,-1,0,-1,-3,-1,12.42
2485,0,0,2,-1,-3,3,0,0,12.425
2486,-1,0,0,1,-1,-1,-1,-1,12.43
2487,0,-1,0,-1,1,1,1,2,12.435
2488,-1,-3,-3,-1,0,-3,-4,-3,12.44
2489,-1,0,1,2,0,1,-2,-3,12.445
2490,0,1,2,-1,-1,-1,0,0,12.450000000000001
2491,-2,-2,-4,-4,-1,-1,-3,-1,12.455
2492,1,0,3,0,1,0,0,0,12.46
2493,-3,-3,-5,-2,0,-1,-2,-2,12.465
2494,-1,-1,-2,-4,0,0,-1,-1,12.47
2495,-2,-3,-4,-4,-3,-1,-4,-3,12.475
2496,0,-1,0,-1,-1,0,1,2,12.48
2497,1,0,1,1,-1,0,-1,0,12.485
2498,-2,-1,0,-1,0,0,1,-2,12.49
2499,0,-2,1,3,0,0,0,-2,12.495000000000001
2500,-2,-2,-1,-1,-2,-1,-2,0,12.5
2501,1,0,-1,0,0,1,2,0,12.505
2502,0,0,-2,-1,0,-3,0,0,12.51
2503,0,-2,1,-1,-1,-2,1,-1,12.515
2504,-3,0,-1,0,-2,-2,-1,-1,12.52
2505,-1,-2,0,0,0,-3,-2,0,12.525
2506,0,-1,0,0,0,1,1,0,12.530000000000001
2507,-2,0,-1,2,-1,-2,-2,-3,12.535
2508,0,2,4,2,-2,1,0,0,12.540000000000001
2509,-2,-3,-5,-4,-3,-2,-1,-2,12.545
2510,-1,-2,2,1,0,-3,-1,-1,12.55
2511,-1,0,0,1,1,1,3,1,12.555
2512,-1,-2,-2,-1,1,2,-1,-3,12.56
2513,-1,1,3,1,1,-2,0,-1,12.565
2514,0,-1,0,-3,-2,-2,-1,0,12.57
2515,1,0,1,0,-1,0,0,1,12.575000000000001
2516,-1,0,-1,-1,-1,-2,-2,-1,12.58
2517,0,0,0,-1,0,2,1,-1,12.585
2518,-2,-4,-3,1,-1,0,-2,-2,12.59
2519,-2,-1,0,0,0,-1,-1,-1,12.595
2520,-1,-2,-5,-3,-2,0,-1,-3,12.6
2521,0,2,-2,-1,-1,0,1,-1,12.605
2522,0,0,0,-1,-1,3,-1,0,12.61
2523,2,1,0,0,0,-2,-2,0,12.615
2524,-2,-2,-2,0,-1,-1,-1,-1,12.620000000000001
2525,0,-3,0,-1,-1,-1,0,0,12.625
2526,0,-2,-3,-1,-3,-2,-4,-2,12.63
2527,0,-1,-2,-2,0,1,-1,-1,12.635
2528,-1,-2,-4,-3,-1,-2,1,-1,12.64
2529,-1,-1,1,2,-1,1,3,3,12.645
2530,-3,1,-1,0,-3,-2,-4,-3,12.65
2531,0,0,3,0,1,-1,-2,0,12.655000000000001
2532,-1,-1,1,-2,-1,-1,-1,0,12.66
2533,0,0,-2,-2,1,0,-4,-1,12.665000000000001
2534,-1,0,0,4,1,0,3,-1,12.67
2535,1,-2,-3,-6,-3,1,1,-1,12.675
2536,0,0,0,-1,-2,-1,0,0,12.68
2537,-2,-1,-3,-1,-1,-1,-1,-1,12.685
2538,-1,1,4,1,-2,0,-1,2,12.69
2539,0,1,0,0,0,0,0,-2,12.695
2540,-1,-2,-1,-1,0,1,2,0,12.700000000000001
2541,-3,-4,-4,-1,-2,-3,-3,-1,12.705
2542,0,-2,-4,-3,0,-1,3,-1,12.71
2543,-1,-1,0,1,-2,-2,2,0,12.715
2544,1,0,-4,-2,-1,-1,-1,-2,12.72
2545,1,0,1,1,0,0,0,-1,12.725
2546,-1,0,-1,-1,0,-1,0,1,12.73
2547,-2,-4,-4,-1,-1,-3,-2,-3,12.735
2548,0,1,3,4,0,-1,-1,0,12.74
2549,-2,-3,-2,-1,-2,-2,-3,-2,12.745000000000001
2550,0,-1,0,-2,0,-1,-2,2,12.75
2551,-1,-1,-3,-3,-1,0,0,1,12.755
2552,-1,0,-1,-2,-1,-2,-1,-2,12.76
2553,0,0,-1,-1,-1,0,-1,0,12.765
2554,0,-1,-1,-1,0,-2,1,0,12.77
2555,-1,0,3,0,-1,-2,-2,-2,12.775
2556,-2,-2,-7,-5,-1,-1,-2,-1,12.780000000000001
2557,-2,-3,-4,-1,-2,1,-1,-1,12.785
2558,-1,-2,-1,-4,-3,-1,-1,-2,12.790000000000001
2559,0,-1,-4,-2,-2,-1,0,0,12.795
2560,-1,-3,0,-1,-1,-1,-1,1,12.8
2561,1,1,2,0,0,-1,1,0,12.805
2562,0,-1,-3,0,-1,1,0,0,12.81
2563,-1,-2,-1,2,-1,-2,-3,-3,12.815
2564,0,-2,-1,-1,-1,-1,1,-1,12.82
2565,0,-1,0,-2,0,-1,-2,-1,12.825000000000001
2566,-1,1,2,1,1,-1,-1,0,12.83
2567,-1,1,-2,-3,-1,0,0,-1,12.835
2568,-1,-1,0,0,0,0,-1,1,12.84
2569,0,-1,1,0,-1,0,1,-2,12.845
2570,-1,-3,0,0,-3,0,-1,-2,12.85
2571,0,0,2,0,-1,-2,-1,1,12.855
2572,0,-1,-2,-2,-1,-1,0,0,12.86
2573,-2,-2,-2,-2,-1,-3,0,0,12.865
2574,-2,-1,-4,-1,-1,2,1,0,12.870000000000001
2575,-2,-1,-3,1,0,-1,-1,-1,12.875
2576,1,3,7,2,1,2,-1,1,12.88
2577,-3,-5,-9,-4,-4,-6,-4,-3,12.885
2578,1,0,0,0,1,1,2,-2,12.89
2579,1,-1,1,-2,-1,-2,0,0,12.895
2580,-3,-3,-2,0,0,0,-1,-2,12.9
2581,1,3,3,2,0,0,0,1,12.905000000000001
2582,-1,-1,-1,-1,-1,-3,-1,0,12.91
2583,-2,0,0,1,-1,0,4,1,12.915000000000001
2584,-2,-2,-2,-2,0,-2,-5,-2,12.92
2585,0,0,0,-1,0,1,0,-1,12.925
2586,-1,-2,0,0,0,-2,-5,-1,12.93
2587,-1,-2,-2,-1,-2,0,-2,-2,12.935
2588,-1,2,3,-2,-3,-1,0,0,12.94
2589,-1,-3,-1,-2,0,-1,0,0,12.945
2590,1,0,-2,0,0,-2,-3,-2,12.950000000000001
2591,1,-1,-1,-2,0,0,-1,1,12.955
2592,-1,0,-2,-2,-2,0,1,-3,12.96
2593,-1,0,0,0,-1,0,0,-1,12.965
2594,1,1,3,0,-1,1,1,1,12.97
2595,-2,-2,-1,-3,-2,0,-2,1,12.975
2596,-2,-1,-2,0,-1,0,1,-1,12.98
2597,-1,-2,-3,-2,-2,1,0,0,12.985
2598,0,-1,0,-3,-1,0,2,0,12.99
2599,-1,-1,-1,0,-1,-3,0,0,12.995000000000001
2600,0,-1,-3,0,-1,-1,0,0,13.0
2601,1,2,6,0,-2,1,-1,-1,13.005
2602,-4,-3,-5,-2,-3,-3,0,-1,13.01
2603,-2,-4,-7,-2,-1,0,-3,-4,13.015
2604,-1,-2,-3,0,1,-3,-2,-2,13.02
2605,-3,-1,-2,0,1,-1,-2,-3,13.025
2606,1,-2,-2,-4,-1,1,1,1,13.030000000000001
2607,1,1,3,1,0,0,-1,0,13.035
2608,-1,0,-1,0,-2,0,-2,0,13.040000000000001
2609,1,0,-1,0,-2,0,-1,-1,13.045
2610,-2,0,-1,0,0,0,-2,0,13.05
2611,-1,-1,0,1,-1,-1,0,0,13.055
2612,1,0,0,-2,-1,-3,-2,-1,13.06
2613,0,0,-1,-4,0,-2,0,-1,13.065
2614,0,0,1,0,-1,-1,-1,-2,13.07
2615,0,2,-1,-2,-1,0,-1,-1,13.075000000000001
2616,0,-3,-1,0,0,1,-1,0,13.08
2617,-1,-1,-1,2,-1,0,0,0,13.085
2618,-1,-3,-4,-1,-2,-1,-1,0,13.09
2619,-1,2,2,0,0,0,1,0,13.095
2620,-2,-2,-1,-2,-3,-4,0,0,13.1
2621,1,0,1,1,2,1,3,1,13.105
2622,-1,1,2,1,1,1,-2,-1,13.11
2623,-2,-1,-1,-3,-1,-1,-1,-2,13.115
2624,0,0,-1,-2,-1,0,-3,0,13.120000000000001
2625,-1,-1,1,2,-1,0,0,-1,13.125
2626,-3,-3,-3,-3,-3,-3,-1,-2,13.13
2627,0,-1,-2,1,0,1,0,0,13.135
2628,-1,-2,-1,-2,-1,0,0,-1,13.14
2629,-1,0,-1,-1,-3,-3,-2,-1,13.145
2630,-1,0,1,-1,1,-2,1,-2,13.15
2631,1,-1,1,0,0,0,0,0,13.155000000000001
2632,-1,-3,-7,-2,-2,-4,-4,0,13.16
2633,-1,0,-4,-1,-2,-2,-1,-1,13.165000000000001
2634,1,-2,-3,-2,-1,0,-1,-1,13.17
2635,-1,0,-2,-1,1,0,-1,-2,13.175
2636,-1,1,1,0,0,1,2,-1,13.18
2637,0,-2,-1,-1,-1,0,0,-1,13.185
2638,0,0,-1,0,-1,-2,-3,-2,13.19
2639,0,-3,-1,-2,-1,0,3,-1,13.195
2640,0,1,1,0,1,-2,-3,-1,13.200000000000001
2641,0,0,1,-2,-1,-2,-2,-1,13.205
2642,0,0,2,2,-1,0,0,-2,13.21
2643,0,-1,-3,-5,0,-1,-2,-2,13.215
2644,0,0,1,-1,0,1,0,-1,13.22
2645,-2,-1,0,-1,0,-2,2,-1,13.225
2646,-1,-1,0,0,-1,-1,0,1,13.23
2647,-2,0,-2,2,-2,-2,-1,0,13.235
2648,-1,0,-1,0,-1,-1,0,-1,13.24
2649,-1,-1,0,1,0,1,-2,0,13.245000000000001
2650,0,0,2,-2,-3,-1,-1,-1,13.25
2651,-4,-5,-8,-3,-1,-2,-3,-3,13.255
2652,0,0,2,0,1,-1,0,1,13.26
2653,-2,-2,-2,-1,-1,-2,-2,-1,13.265
2654,1,1,-1,-2,-1,-1,2,0,13.27
2655,1,1,1,1,-2,-1,-3,0,13.275
2656,1,0,0,1,0,2,2,-1,13.280000000000001
2657,-1,-1,-3,-1,-1,0,-2,-1,13.285
2658,-1,-3,-2,-1,-2,-1,-2,-2,13.290000000000001
2659,-1,0,4,0,-1,-1,-2,0,13.295
2660,-2,-2,-6,0,-2,-1,-2,-3,13.3
2661,0,1,2,2,-2,1,-1,-1,13.305
2662,1,-1,0,-1,1,0,0,0,13.31
2663,-1,-2,0,-1,0,-3,-1,-2,13.315
2664,-1,-2,1,0,-1,0,1,0,13.32
2665,-2,0,1,0,1,-1,0,0,13.325000000000001
2666,-1,1,-1,0,1,-2,-3,-1,13.33
2667,0,0,1,1,-1,-1,0,0,13.335
2668,-3,-4,-3,-1,-3,-1,-1,1,13.34
2669,0,-1,-2,0,-1,-1,-2,-3,13.345
2670,-2,-2,-2,1,-1,-2,0,0,13.35
2671,0,0,2,0,1,-1,0,2,13.355
2672,-2,-4,-7,-4,-3,-2,-3,-3,13.36
2673,0,0,-1,-2,-2,-1,0,-1,13.365
2674,-2,0,0,1,-2,-1,-1,-1,13.370000000000001
2675,-1,-2,0,1,-1,-2,1,-2,13.375
2676,0,0,2,-1,-1,1,2,0,13.38
2677,-1,-2,-1,0,0,-1,0,1,13.385
2678,0,0,-3,-4,-1,1,-1,0,13.39
2679,0,1,0,-1,-1,2,0,0,13.395
2680,0,1,1,3,0,-3,-7,-3,13.4
2681,0,-2,0,-2,-3,-1,1,1,13.405000000000001
2682,-1,-2,-1,-1,-1,-1,-1,0,13.41
2683,-1,-1,-1,0,-1,1,-2,-2,13.415000000000001
2684,-2,-2,-1,0,1,-1,2,-1,13.42
2685,0,1,0,-2,-1,0,-3,0,13.425
2686,-1,-1,0,1,-2,-1,-1,0,13.43
2687,-1,0,-3,-1,0,-3,-2,0,13.435
2688,-2,-2,-2,0,-2,-1,1,1,13.44
2689,-1,-2,-1,0,0,-1,-1,-2,13.445
2690,0,3,3,3,1,1,1,1,13.450000000000001
2691,0,-3,-4,-2,-2,-3,-1,-2,13.455
2692,0,0,0,-1,-1,-1,0,-1,13.46
2693,-1,-2,-4,0,-1,-1,-3,0,13.465
