slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
11443,-5,15,13,5,-50,-83,-8,-19,57.215
11444,-33,7,127,34,-1,-70,-31,12,57.22
11445,7,-17,-50,30,-36,-67,77,-29,57.225
11446,-92,13,31,-19,63,-31,-74,-35,57.230000000000004
11447,-38,19,-46,-57,31,37,36,8,57.235
11448,53,3,-58,63,-7,-72,-55,1,57.24
11449,-60,1,37,11,4,-31,-5,-128,57.245000000000005
11450,9,-1,-26,-44,-35,76,44,127,57.25
11451,-14,-22,-93,-30,-30,127,63,53,57.255
11452,-120,-48,65,24,-22,52,8,14,57.26
11453,114,24,87,28,39,-10,32,67,57.265
11454,-91,40,-30,-1,3,-128,-115,69,57.27
11455,5,-20,-41,-14,-46,-128,8,-98,57.275
11456,11,28,8,-61,62,-52,84,40,57.28
11457,-48,77,39,18,-13,-31,-16,-111,57.285000000000004
11458,-47,85,31,31,2,-39,-17,-23,57.29
11459,73,46,-58,-8,-13,3,-36,30,57.295
11460,-34,18,-9,-14,-16,6,-19,-6,57.300000000000004
11461,41,-20,52,5,20,127,1,-9,57.305
11462,-7,-30,10,-3,10,61,0,-17,57.31
11463,-18,-27,33,53,9,24,-18,-11,57.315
11464,19,-53,-6,12,-19,-52,1,-20,57.32
11465,-10,-49,71,15,21,-9,-4,10,57.325
11466,9,-69,-28,12,-5,-15,-1,-33,57.33
11467,-24,-33,-63,-51,-4,-24,15,69,57.335
11468,38,-20,-64,0,-8,-13,7,-41,57.34
11469,17,-14,59,-9,8,2,-19,13,57.345
11470,-23,-36,-60,15,-5,-10,0,-8,57.35
11471,26,1,44,14,10,9,16,6,57.355000000000004
11472,-13,-20,-55,10,-10,-1,-6,6,57.36
11473,-17,-21,-3,2,3,5,-22,-4,57.365
11474,51,3,-21,-4,1,-12,21,16,57.370000000000005
11475,26,-5,53,56,0,-2,2,-3,57.375
11476,-70,12,71,-37,-9,1,-4,38,57.38
11477,115,-15,-123,-21,5,-11,-4,-49,57.385
11478,-119,-14,84,32,2,11,31,59,57.39
11479,23,13,-30,-7,2,18,-8,20,57.395
11480,-1,-5,-3,5,-8,-9,2,-7,57.4
11481,15,0,-34,3,0,-2,-41,8,57.405
11482,12,-7,-22,-25,-13,4,22,-18,57.410000000000004
11483,18,0,20,16,4,8,4,-20,57.415
11484,-7,8,28,-6,1,-5,0,12,57.42
11485,-29,7,-58,-5,3,-9,6,11,57.425000000000004
11486,16,18,50,16,0,-9,-18,5,57.43
11487,-40,-4,-60,-24,-5,-6,0,30,57.435
11488,29,6,1,29,3,6,11,-22,57.44
11489,-23,-10,-35,-27,-3,3,-2,-3,57.445
11490,-14,8,17,0,-2,-2,-15,-17,57.45
11491,4,10,21,5,0,-2,4,-4,57.455
11492,-11,-7,-19,-9,-5,-3,-5,0,57.46
11493,-9,9,71,15,1,9,11,16,57.465
11494,-1,4,-10,5,1,-4,0,-2,57.47
11495,1,-4,39,-13,-5,-7,-4,-22,57.475
11496,7,-9,-39,3,-2,2,-2,6,57.480000000000004
11497,-7,12,103,11,1,-1,12,6,57.485
11498,3,2,-104,-27,-2,-6,-4,-9,57.49
11499,-3,-2,123,19,1,1,-11,-12,57.495000000000005
11500,20,-2,95,-6,-4,3,-5,-2,57.5
11501,-16,10,65,7,-6,-1,5,-26,57.505
11502,15,6,-57,-14,0,0,-6,-7,57.51
11503,1,1,-48,4,3,4,-2,-9,57.515
11504,16,-6,-121,-6,0,1,-1,2,57.52
11505,-17,13,5,26,3,-4,0,8,57.525
11506,-2,17,22,-13,-2,0,-1,-5,57.53
11507,23,12,-54,-21,-1,1,4,-8,57.535000000000004
11508,-15,-15,-2,22,3,1,-1,3,57.54
11509,0,-9,-126,-42,-4,4,4,17,57.545
11510,-4,2,19,24,1,5,-5,-4,57.550000000000004
11511,7,15,-9,-4,0,5,2,2,57.555
11512,-8,7,-7,1,-2,3,-2,-7,57.56
11513,-7,6,-23,10,1,2,3,9,57.565
11514,-2,0,17,-9,-1,-6,-2,-4,57.57
11515,-9,1,-2,-9,-2,-6,-2,-3,57.575
11516,-26,-18,-74,-6,-4,-6,-6,-26,57.58
11517,8,-3,28,7,3,-1,4,3,57.585
11518,-4,-8,-12,-5,0,-3,2,-2,57.59
11519,-9,-7,1,1,-5,-1,-4,-24,57.595
11520,1,6,2,-4,-4,-3,-3,15,57.6
11521,2,3,-1,2,-1,3,5,9,57.605000000000004
11522,-5,-12,-6,-1,-2,-5,-3,-10,57.61
11523,4,-5,7,17,0,1,2,8,57.615
11524,-2,4,-3,-27,-1,0,0,2,57.620000000000005
11525,-4,0,1,8,1,-1,-1,0,57.625
11526,2,-6,-7,2,1,4,1,7,57.63
11527,8,-2,-21,-7,1,2,0,-3,57.635
11528,-6,1,32,21,1,0,-2,-1,57.64
11529,0,-6,-7,4,3,-2,1,0,57.645
11530,-1,-4,-18,-9,1,-4,-3,-2,57.65
11531,5,-1,1,-3,-5,-6,2,3,57.655
11532,1,0,-4,-6,-8,-3,0,-1,57.660000000000004
11533,1,-2,3,1,6,0,1,5,57.665
11534,-2,-5,-19,-5,-4,0,-3,-3,57.67
11535,3,0,50,3,0,1,-2,-21,57.675000000000004
11536,-17,-3,-58,-21,2,3,-1,6,57.68
11537,-7,-4,8,-7,-5,1,-4,9,57.685
11538,4,0,29,12,-2,-1,0,-10,57.69
11539,7,-3,-20,-4,-4,-7,-5,-4,57.695
11540,21,3,15,1,-1,0,0,1,57.7
11541,-6,0,-15,2,-2,1,2,5,57.705
11542,-9,-3,-7,-10,-5,0,8,20,57.71
11543,-18,-2,-10,3,9,-1,-3,5,57.715
11544,-2,1,37,6,-1,1,1,-26,57.72
11545,-8,-1,-3,-1,-3,-1,-3,-12,57.725
11546,28,-7,27,1,-3,-8,-5,3,57.730000000000004
11547,7,4,-14,1,0,-2,-1,0,57.735
11548,-3,3,3,-9,-4,-1,-1,12,57.74
11549,4,-1,13,6,-3,-1,-1,4,57.745000000000005
11550,-15,8,-7,0,1,0,-1,-12,57.75
11551,-1,9,-19,-1,2,1,6,16,57.755
11552,5,-2,5,0,-2,-4,3,0,57.76
11553,-4,1,41,14,0,-1,1,-3,57.765
11554,6,2,-17,-42,-3,2,-6,9,57.77
11555,-30,-9,12,-4,-2,4,-7,0,57.775
11556,16,1,10,15,-1,0,0,2,57.78
11557,4,-7,-6,-7,-3,1,2,-24,57.785000000000004
11558,-11,-4,12,13,4,0,-3,22,57.79
11559,11,-4,18,11,-3,0,0,-6,57.795
11560,-13,-8,-17,-11,1,2,0,-5,57.800000000000004
11561,-6,0,2,0,1,0,-3,-3,57.805
11562,0,0,-15,-8,0,-2,0,-15,57.81
11563,-1,-9,-11,9,0,-2,-1,-3,57.815
11564,2,-1,-8,3,2,-3,1,16,57.82
11565,9,3,-8,-4,0,-3,-1,5,57.825
11566,-21,1,-13,6,1,0,1,5,57.83
11567,11,5,10,-5,-6,2,5,-2,57.835
11568,22,3,0,4,1,-1,0,0,57.84
11569,5,-3,-1,-14,-1,-2,-3,2,57.845
11570,5,-3,-6,3,-1,-2,-1,-13,57.85
11571,-19,-2,7,-5,-2,-3,-3,5,57.855000000000004
11572,5,3,-3,-2,-5,-1,-2,21,57.86
11573,-11,4,30,-2,-5,-2,-4,-35,57.865
11574,-27,-8,-72,-8,-2,1,3,8,57.870000000000005
11575,37,-5,-2,-2,2,-1,0,-12,57.875
11576,-17,-10,5,-7,-1,0,-3,-2,57.88
11577,-2,-2,-2,3,-1,2,-3,14,57.885
11578,10,-1,22,9,-2,2,-6,-13,57.89
11579,-8,3,3,2,5,0,0,2,57.895
11580,-13,1,1,-8,-4,-2,1,-4,57.9
11581,10,2,-13,7,1,-2,2,3,57.905
11582,-7,1,11,5,1,0,0,-4,57.910000000000004
11583,1,4,-11,-12,-1,-1,0,10,57.915
11584,14,2,12,2,4,1,-2,-12,57.92
11585,7,4,-18,11,1,-2,2,6,57.925000000000004
11586,3,-4,6,2,-1,1,4,-6,57.93
11587,1,2,-4,-4,-2,0,1,2,57.935
11588,-10,1,12,0,1,-1,-3,-3,57.94
11589,-2,4,-23,-5,-2,1,-3,2,57.945
11590,10,-4,2,5,1,-3,-4,-1,57.95
11591,-2,-6,0,2,-4,-3,-3,-9,57.955
11592,-13,-3,3,-4,1,-2,1,1,57.96
11593,-22,-3,-9,-2,-2,-3,-1,17,57.965
11594,18,5,11,-24,-4,-2,1,-23,57.97
11595,47,2,-12,-9,-3,-4,-3,14,57.975
11596,3,-2,6,11,-2,-1,-4,15,57.980000000000004
11597,-9,-8,21,-1,4,-1,-2,3,57.985
11598,5,-3,-35,-2,0,1,0,4,57.99
11599,-17,-3,9,0,-3,-4,1,-21,57.995000000000005
11600,-4,-4,-16,-1,-1,-4,4,-8,58.0
11601,5,-6,1,-6,-1,-1,2,4,58.005
11602,-6,1,11,9,1,3,-1,-7,58.01
11603,-19,4,-3,-11,-4,3,-3,1,58.015
11604,8,3,6,-1,-1,3,0,6,58.02
11605,3,-2,3,-3,-1,3,-1,-5,58.025
11606,0,3,9,4,-3,-5,2,-6,58.03
11607,-8,-2,-4,3,-1,-2,2,-2,58.035000000000004
11608,-14,4,-14,-3,2,-1,2,-9,58.04
11609,8,-1,13,4,-1,-2,-1,-2,58.045
11610,-5,-8,-4,-10,-3,-2,-1,-5,58.050000000000004
11611,-22,-4,-16,-5,-2,-1,-5,22,58.055
11612,29,-1,15,2,-2,1,-4,3,58.06
11613,-2,-3,-32,-5,2,0,-1,-8,58.065
11614,-3,-2,30,8,2,0,-4,12,58.07
11615,-1,0,9,6,2,0,2,9,58.075
11616,-15,5,-4,-2,0,-2,1,-18,58.08
11617,1,-1,-2,1,0,-1,0,6,58.085
11618,-16,4,9,-2,-5,-6,-3,-8,58.09
11619,12,-7,-6,-9,-2,0,2,-16,58.095
11620,-25,1,-12,-15,-2,0,0,8,58.1
11621,-3,-3,17,7,-2,0,2,-1,58.105000000000004
11622,-8,-5,-21,0,-1,-1,1,5,58.11
11623,-9,1,-3,2,2,2,-6,-43,58.115
11624,11,0,7,5,-2,0,-6,-8,58.120000000000005
11625,-8,-4,-7,-7,-3,1,-5,-3,58.125
11626,5,5,0,-4,-6,-2,-4,10,58.13
11627,7,-1,4,1,0,-2,1,6,58.135
11628,-6,-2,1,10,2,1,1,-4,58.14
11629,-3,5,-24,-8,0,-2,0,13,58.145
11630,7,-4,-7,7,2,-1,-1,5,58.15
11631,-7,-5,6,-6,0,-2,4,0,58.155
11632,3,1,3,5,2,1,4,-5,58.160000000000004
11633,-15,-1,-18,-10,-1,-2,0,-1,58.165
11634,19,3,24,7,4,1,0,7,58.17
11635,0,6,19,6,-2,-1,-1,-7,58.175000000000004
11636,-12,-3,-57,-15,-3,-3,-2,1,58.18
11637,-11,-5,7,-3,-3,0,0,-7,58.185
11638,9,-3,-5,-8,-2,4,-1,1,58.19
11639,-3,-3,11,7,0,-2,-4,8,58.195
11640,-4,1,12,0,-2,1,-3,4,58.2
11641,6,6,9,-1,-1,-1,0,-1,58.205
11642,-3,0,-3,3,1,0,0,-6,58.21
11643,2,-4,-10,-4,-3,-1,1,5,58.215
11644,5,7,9,1,-2,-3,-3,-4,58.22
11645,9,-3,0,2,0,0,-1,-3,58.225
11646,2,-3,7,22,0,-2,0,-3,58.230000000000004
11647,-11,2,-13,-24,-4,-2,-1,-14,58.235
11648,-14,-4,-4,-1,-4,-3,-5,25,58.24
11649,16,3,17,9,1,0,1,0,58.245000000000005
11650,-14,1,5,0,2,-1,1,-3,58.25
11651,-6,-8,-12,3,3,-1,-4,-10,58.255
11652,10,-8,-1,5,-2,1,1,4,58.26
11653,-3,3,-13,-13,-1,3,1,-4,58.265
11654,-1,0,9,6,0,1,3,5,58.27
11655,-14,-1,0,-2,-3,-2,-2,-21,58.275
11656,22,-4,14,-2,0,0,-2,0,58.28
11657,4,-3,-37,-5,-3,-1,1,22,58.285000000000004
11658,-3,0,-21,-9,0,-4,-1,-31,58.29
11659,-3,-1,-6,-2,-1,-2,-1,4,58.295
11660,-8,-2,7,4,-2,2,-2,-12,58.300000000000004
11661,2,-1,32,5,-1,2,-1,-4,58.305
11662,-1,0,-30,-8,0,0,-3,11,58.31
11663,3,1,-1,5,1,1,0,11,58.315
11664,-4,-6,-13,-6,-2,-4,-1,-5,58.32
11665,-10,0,22,0,-2,-5,-1,-21,58.325
11666,-12,-2,14,3,-4,0,-2,-20,58.33
11667,12,4,15,-7,-3,-1,-3,8,58.335
11668,-3,-3,-3,2,1,-1,0,-8,58.34
11669,0,1,-11,2,4,0,-7,-6,58.345
11670,-4,-2,-1,1,-1,-2,-1,10,58.35
11671,2,-4,-6,6,1,-1,5,4,58.355000000000004
11672,-1,-2,5,-2,-3,0,2,-1,58.36
11673,-1,6,-1,-2,-2,-3,2,-11,58.365
11674,3,6,22,-7,-1,2,-4,29,58.370000000000005
11675,5,-5,-7,4,1,-1,-1,9,58.375
11676,-12,7,2,-12,-2,-4,-1,-1,58.38
11677,10,1,12,7,1,-3,-3,-11,58.385
11678,-7,-3,-21,-6,-5,-1,-4,-7,58.39
11679,2,-4,3,-8,-5,-1,-1,5,58.395
11680,-9,-1,-7,1,1,2,-1,2,58.4
11681,-5,-1,12,10,-3,-1,1,2,58.405
11682,15,-2,4,1,1,-1,2,-2,58.410000000000004
11683,-27,1,-8,4,0,-1,2,5,58.415
11684,0,-4,3,5,0,0,0,0,58.42
11685,1,-3,1,13,0,2,0,8,58.425000000000004
11686,7,-3,-3,4,0,-2,-1,-2,58.43
11687,12,1,-1,6,2,0,-2,7,58.435
11688,-4,4,9,-3,4,-1,-3,-11,58.44
11689,-1,-8,-6,-8,0,0,-4,-5,58.445
11690,-4,-2,-4,-17,-4,-2,6,1,58.45
11691,-3,2,-1,1,-1,0,3,-1,58.455
11692,2,2,10,0,0,1,0,-1,58.46
11693,-1,-2,-12,-3,-3,0,1,1,58.465
11694,-15,1,0,11,1,4,2,-13,58.47
11695,1,-1,8,-6,2,0,-1,14,58.475
11696,2,-4,-26,-6,0,0,-1,0,58.480000000000004
11697,-6,-3,4,-16,0,1,0,-4,58.485
11698,-5,-2,6,-3,-3,0,-1,-1,58.49
11699,5,1,-7,2,-4,0,-6,-2,58.495000000000005
11700,-4,3,6,4,-2,-2,-2,0,58.5
11701,-2,0,1,-2,0,-1,-2,1,58.505
11702,-7,-3,-7,-6,-1,1,-2,-16,58.51
11703,2,0,8,8,-2,-2,-1,3,58.515
11704,6,-5,-14,-20,0,1,2,-14,58.52
11705,-4,-7,-34,4,-1,-2,1,17,58.525
11706,3,-7,-6,2,-1,-3,0,-2,58.53
11707,-3,-2,-1,-5,1,-1,2,-3,58.535000000000004
11708,-1,5,25,9,-3,0,4,3,58.54
11709,3,-4,7,-2,1,-2,-5,-1,58.545
11710,-3,-1,-7,-2,2,-3,-5,6,58.550000000000004
11711,-1,1,-7,-5,-3,-3,-7,-2,58.555
11712,2,1,-1,0,-3,0,2,2,58.56
11713,11,0,3,25,-6,2,2,11,58.565
11714,-13,-1,2,11,4,1,1,-35,58.57
11715,-15,-5,7,8,2,2,0,-12,58.575
11716,9,-4,-18,9,-1,-3,-6,-14,58.58
11717,14,0,7,4,-2,-1,0,27,58.585
11718,-4,-6,9,6,0,-1,1,24,58.59
11719,-4,4,-11,-1,-3,-3,1,-7,58.595
11720,-14,-8,-3,-12,2,-3,-1,-2,58.6
11721,-11,-3,-11,-51,1,-3,-3,-18,58.605000000000004
11722,13,4,-1,-31,-4,-3,0,9,58.61
11723,-8,-4,0,-16,1,-1,1,-5,58.615
11724,0,3,1,6,-2,0,-5,1,58.620000000000005
11725,-3,3,7,8,1,0,1,-8,58.625
11726,-6,10,9,10,2,2,4,-8,58.63
11727,14,-3,-8,6,1,-2,3,6,58.635
11728,1,3,10,6,1,-1,1,0,58.64
11729,-6,-2,-1,1,0,1,1,3,58.645
11730,30,0,-2,-11,0,4,-6,2,58.65
11731,3,-4,-7,12,-5,1,-6,0,58.655
11732,4,-1,-10,6,-1,-5,-2,1,58.660000000000004
11733,-11,-7,-6,-3,3,-3,-3,-6,58.665
11734,-4,1,11,5,0,-1,-1,4,58.67
11735,6,4,18,-5,-4,2,-4,-3,58.675000000000004
11736,2,-2,-5,-2,0,-2,-2,4,58.68
11737,-3,0,-29,8,-3,-1,-1,-11,58.685
11738,6,-4,6,12,-3,-2,-1,1,58.69
11739,-17,3,2,-13,3,4,1,0,58.695
11740,7,0,19,-6,1,1,2,0,58.7
11741,5,-5,4,-6,0,-3,0,4,58.705
11742,-13,0,-7,0,1,-6,0,-1,58.71
11743,2,0,1,-1,-2,-3,4,12,58.715
11744,-5,0,1,5,0,1,2,5,58.72
11745,-15,7,6,-1,-2,1,0,-22,58.725
11746,9,-6,-8,-7,-1,3,-2,8,58.730000000000004
11747,-16,-1,-3,5,1,0,-3,-22,58.735
11748,34,2,2,-5,1,0,3,7,58.74
11749,4,1,-6,1,-3,-2,-2,1,58.745000000000005
11750,-13,-2,-3,-3,-2,-3,-2,1,58.75
11751,4,-1,-9,1,0,-5,0,0,58.755
11752,-9,-8,-5,5,-3,-3,-2,-2,58.76
11753,-2,1,15,-3,-1,-5,2,-3,58.765
11754,-4,3,3,4,0,-1,4,-9,58.77
11755,10,2,8,-5,-2,3,1,15,58.775
11756,-4,-2,-28,2,1,3,0,6,58.78
11757,4,1,15,-1,3,3,-1,-9,58.785000000000004
11758,3,-6,2,0,1,-1,-1,-1,58.79
11759,3,-3,-41,9,-2,-1,-4,-6,58.795
11760,-5,-5,2,2,0,1,-2,-4,58.800000000000004
11761,8,4,-1,-2,0,-1,-5,1,58.805
11762,3,2,-4,-11,-1,-2,-2,10,58.81
11763,-12,-2,19,-7,-5,-1,0,-11,58.815
11764,0,6,12,-9,-5,2,1,8,58.82
11765,5,-4,-16,-8,-1,-3,-1,-5,58.825
11766,3,-2,-5,-6,-4,-5,-1,8,58.83
11767,10,-4,5,-1,2,-1,1,-1,58.835
11768,-14,1,1,-7,4,-1,3,-7,58.84
11769,-13,0,7,5,-1,1,2,3,58.845
11770,21,4,-2,1,1,1,-2,-6,58.85
11771,2,1,-3,0,-1,0,1,-1,58.855000000000004
11772,-4,-7,-10,-2,-6,-3,-1,-5,58.86
11773,-23,-1,0,8,2,-2,-2,0,58.865
11774,23,1,11,-8,1,-4,-5,6,58.870000000000005
11775,16,-8,1,6,1,0,-3,-3,58.875
11776,8,1,4,-2,-1,4,-5,0,58.88
11777,-12,2,-4,-2,-5,-2,1,4,58.885
11778,-25,1,15,8,-2,0,3,-2,58.89
11779,1,0,-1,44,1,-3,-2,4,58.895
11780,-4,1,6,45,2,0,0,-4,58.9
11781,14,-6,-11,16,-1,4,0,-1,58.905
11782,-12,-3,-10,-22,-3,0,-2,-3,58.910000000000004
11783,-1,3,10,-58,-1,1,0,8,58.915
11784,-8,-3,14,-33,-2,-2,-1,-18,58.92
11785,9,5,-12,-16,-3,0,-1,8,58.925000000000004
11786,-1,-6,-27,-5,-3,-7,-2,0,58.93
11787,-7,-3,7,-5,0,-4,1,1,58.935
11788,5,5,-7,-5,2,-7,0,-3,58.94
11789,7,-1,18,-2,2,-4,2,17,58.945
11790,-7,3,-2,16,1,5,-5,-10,58.95
11791,10,-1,-15,2,-3,3,-6,3,58.955
11792,-9,0,6,0,-4,2,-4,-2,58.96
11793,-24,-4,-14,-1,0,0,-1,-7,58.965
11794,31,4,26,5,-2,2,3,12,58.97
11795,-5,-1,-35,-2,0,-4,-1,-2,58.975
11796,3,-12,-14,1,1,1,1,1,58.980000000000004
11797,-19,-2,23,0,-3,-2,1,-5,58.985
11798,-35,-3,-3,-4,-2,-1,-2,-6,58.99
11799,20,4,28,8,-1,0,-2,1,58.995000000000005
11800,-1,0,-1,-2,-2,-3,-1,-7,59.0
11801,20,-1,-10,2,-2,0,-3,-3,59.005
11802,-3,-2,5,0,2,0,0,-2,59.01
11803,-16,-3,-7,-5,-3,-2,2,-1,59.015
11804,-10,-3,-8,2,0,-2,-3,6,59.02
11805,9,-3,12,-1,1,-1,-2,3,59.025
11806,7,2,-7,0,-1,-1,-2,-2,59.03
11807,-14,2,-1,-2,0,1,-2,-7,59.035000000000004
11808,-5,-4,-3,5,-3,-1,-1,-12,59.04
11809,4,-1,-9,22,0,-1,-2,-2,59.045
11810,-13,0,-5,8,-3,-1,1,-4,59.050000000000004
11811,2,-3,-3,3,-2,-1,4,1,59.055
11812,1,3,14,-11,-1,0,1,-3,59.06
11813,3,-8,-12,-7,0,1,0,6,59.065
11814,-3,-3,1,-11,2,-1,-1,4,59.07
11815,4,2,-7,-16,2,-2,-6,-2,59.075
11816,-5,-6,-7,-8,1,1,1,11,59.08
11817,24,2,35,-3,1,0,-1,-11,59.085
11818,3,1,-53,2,0,-3,-2,0,59.09
11819,-9,0,12,0,-3,-6,-3,1,59.095
11820,-5,6,7,4,-3,-4,-2,-2,59.1
11821,-13,-7,-23,-20,-2,2,-2,-7,59.105000000000004
11822,12,-6,4,-3,-3,4,0,4,59.11
11823,8,7,8,5,0,3,3,-6,59.115
11824,-2,-4,-8,4,-1,0,4,-2,59.120000000000005
11825,2,8,-2,-4,-5,-5,3,4,59.125
11826,-1,1,8,2,-4,-2,-1,1,59.13
11827,-12,-2,-4,1,4,1,-2,0,59.135
11828,10,5,5,6,0,-3,-4,-1,59.14
11829,0,-5,-5,1,-2,-5,-3,2,59.145
11830,-21,-1,4,1,3,-4,2,-3,59.15
11831,15,-3,-2,2,-2,-1,1,-4,59.155
11832,-11,-2,15,-12,-4,1,-1,1,59.160000000000004
11833,-2,4,12,0,1,2,-1,-21,59.165
11834,-1,-1,-13,5,-2,4,0,-5,59.17
11835,-11,3,34,55,2,1,3,-2,59.175000000000004
11836,17,-1,-65,26,-2,-2,0,7,59.18
11837,-25,-9,5,-12,0,-6,-1,4,59.185
11838,28,3,22,-40,3,1,1,-2,59.19
11839,-21,-2,-2,-38,-1,-1,-3,5,59.195
11840,-2,-3,13,-21,-3,0,-6,1,59.2
11841,7,-3,-1,10,3,3,-4,-16,59.205
11842,-12,0,0,2,-1,-1,-4,10,59.21
11843,3,-4,-1,-11,0,0,2,-3,59.215
11844,3,2,11,8,1,0,2,8,59.22
11845,-13,8,-14,3,-4,0,4,-12,59.225
11846,-11,-4,15,13,-2,3,0,-13,59.230000000000004
11847,8,-1,-32,-2,-5,1,0,5,59.235
11848,0,0,3,-5,0,0,-2,0,59.24
11849,9,2,3,0,2,3,-3,6,59.245000000000005
11850,-1,-1,-3,4,-3,-5,-5,-5,59.25
11851,1,-2,3,3,-2,-6,-3,-1,59.255
11852,-8,1,-1,2,3,-3,2,-4,59.26
11853,7,1,-1,-9,-3,-5,1,4,59.265
11854,-2,1,1,6,-2,-2,2,-4,59.27
11855,-8,-3,-15,-3,0,9,-1,0,59.275
11856,-3,-1,1,-4,-1,3,-1,-6,59.28
11857,5,0,-5,4,0,2,4,7,59.285000000000004
11858,-3,-1,12,1,3,-3,3,-3,59.29
11859,9,-5,-33,-5,-2,-5,-3,-6,59.295
11860,-20,-7,4,21,-3,0,-4,-2,59.300000000000004
11861,-12,-4,-8,21,1,-4,-4,4,59.305
11862,16,-1,-4,8,-2,-3,-1,3,59.31
11863,13,2,16,-2,2,-1,1,3,59.315
11864,7,3,-10,-15,1,-1,2,2,59.32
11865,3,-1,5,-8,-2,2,1,-8,59.325
11866,-15,0,12,8,1,4,-2,3,59.33
11867,-7,3,-2,-15,-6,-1,-3,18,59.335
11868,-2,-3,-6,-1,-1,-2,0,-1,59.34
11869,-27,-4,-6,-21,-3,-3,0,4,59.345
11870,24,2,4,-2,-1,-4,0,-9,59.35
11871,1,1,0,0,1,-6,1,-10,59.355000000000004
11872,2,0,12,-3,-2,0,1,-2,59.36
11873,1,1,-14,2,-4,2,0,8,59.365
11874,-6,0,5,4,-1,3,-1,1,59.370000000000005
11875,-3,-4,25,-1,0,2,-3,-3,59.375
11876,-2,-5,-45,-7,3,-3,-1,0,59.38
11877,12,2,13,3,2,0,-1,-1,59.385
11878,-2,-6,-10,-8,-3,-2,-1,-2,59.39
11879,-5,-2,1,3,1,-3,2,-2,59.395
11880,3,-3,7,-4,-4,-2,-1,10,59.4
11881,5,4,6,2,-2,-1,-3,-16,59.405
11882,-20,-10,-4,-8,-1,-1,-1,3,59.410000000000004
11883,-6,0,2,1,-4,2,-1,1,59.415
11884,-5,0,9,-1,-1,3,1,-3,59.42
11885,6,-3,4,-2,1,0,-6,4,59.425000000000004
11886,0,2,-3,-3,1,0,-4,-2,59.43
11887,-1,-7,-15,16,0,-2,-5,8,59.435
11888,-4,-2,0,-7,-2,1,-2,-10,59.44
11889,7,1,15,7,0,-3,1,0,59.445
11890,-4,-1,2,1,0,-1,1,1,59.45
11891,-3,-2,7,-6,-1,-2,-1,-3,59.455
11892,6,1,2,7,-1,0,2,4,59.46
11893,4,-1,-2,6,-3,4,-1,2,59.465
11894,-7,1,-3,47,-1,3,2,-2,59.47
11895,-1,-1,-9,14,1,1,1,-7,59.475
11896,-3,-4,3,-41,-3,1,1,-5,59.480000000000004
11897,-4,-6,-6,-36,-1,0,-2,-8,59.485
11898,-3,-3,-10,-29,-3,-4,-5,26,59.49
11899,4,3,10,-10,0,-3,-4,-7,59.495000000000005
11900,10,2,-18,25,3,-2,-4,-3,59.5
11901,-8,-1,-2,-18,-4,-6,2,4,59.505
11902,7,2,-8,1,0,-3,-2,-4,59.51
11903,-1,-2,0,17,0,0,0,-3,59.515
11904,-6,5,-4,-15,-3,0,-2,10,59.52
11905,29,-4,1,15,-2,0,-1,8,59.525
11906,-26,2,3,4,2,-3,-1,-3,59.53
11907,5,-1,1,-21,-2,0,4,-4,59.535000000000004
11908,-2,0,8,6,2,0,2,-10,59.54
11909,-9,-5,-3,9,-5,-1,6,7,59.545
11910,14,0,2,-8,-5,-1,0,-6,59.550000000000004
11911,-10,-3,1,5,1,2,1,-3,59.555
11912,-18,-2,12,-1,0,4,-6,-5,59.56
11913,24,1,-28,5,0,2,-1,4,59.565
11914,-6,1,7,-1,3,0,-2,-1,59.57
11915,-2,0,5,-10,-2,-4,1,-1,59.575
11916,2,1,-16,13,2,-4,0,-4,59.58
11917,-11,1,20,0,1,-3,-2,-5,59.585
11918,-10,-1,-10,-5,-3,-2,-5,-6,59.59
11919,15,1,-6,2,-2,-3,-1,3,59.595
11920,6,-2,1,-7,-6,-7,3,-1,59.6
11921,-14,1,1,-2,2,-1,-1,2,59.605000000000004
11922,15,-5,-2,3,0,-2,0,-1,59.61
11923,-2,2,-5,-1,0,0,-1,-11,59.615
11924,2,1,19,-5,1,0,-1,25,59.620000000000005
11925,-3,0,-16,11,-1,1,-1,-7,59.625
11926,5,-1,-8,-1,-2,3,-1,-3,59.63
11927,-27,1,-8,-5,-2,-2,-4,-3,59.635
11928,42,-1,7,0,-2,-2,2,-2,59.64
11929,-8,-2,-1,-1,0,-3,-2,-4,59.645
11930,4,0,-3,-3,-2,-1,-1,-3,59.65
11931,2,-1,6,6,-2,-1,-1,-2,59.655
11932,-13,-1,5,4,-1,0,1,-4,59.660000000000004
11933,-12,-3,-10,0,-2,-2,-2,9,59.665
11934,21,0,-13,-4,-3,-2,-6,0,59.67
11935,0,1,-2,-2,0,0,-1,0,59.675000000000004
11936,-6,-2,-2,-6,1,0,-2,-5,59.68
11937,3,1,-1,-1,2,-2,-1,-4,59.685
11938,-13,-1,14,-5,0,0,5,-1,59.69
11939,1,-1,-23,8,-4,0,2,2,59.695
11940,3,-2,9,-1,2,0,-4,-4,59.7
11941,-2,0,5,0,-3,-1,-1,1,59.705
11942,0,1,-9,0,-1,-1,3,-4,59.71
11943,4,0,13,-2,-3,-4,0,7,59.715
11944,-3,1,-8,5,-2,1,0,2,59.72
